theta_1,theta_2,energy
-62.8856803215877,41.08424581256698,-0.0005119738509549165
-62.208953411365655,34.636945596720096,-0.0005029387296993093
-60.97384622056345,28.11095585128716,-0.0004895923893961651
-59.16070030431857,21.42743904039955,-0.00047073232732586234
-56.73389940652554,14.482070670673771,-0.00044915320714622453
-53.6335535767339,7.135433614532818,-0.00045105104671350205
-49.765621222625185,-0.8001724577107114,-0.0006073981431207187
-44.998458309257686,-9.567076795484276,-0.0013455539155486917
-39.20990376530727,-19.40159312384796,-0.0021741287276277887
-32.516837177712276,-30.222249477651232,0.0031141314381493146
-25.594656891232436,-41.18449835903779,-0.0025694505496645093
-19.245457168195582,-51.25904039299141,-0.00533033875766975
-13.732261841608407,-60.13621501445639,-0.004576803928802775
-8.958854326539091,-67.97738259959876,-0.004357441587373501
-4.770494081834004,-75.00854859485977,-0.004365265508987193
-1.0397389431490955,-81.40936282228569,-0.004402887872664962
2.327859303817454,-87.30929860592175,-0.004432182516300287
5.401810161605197,-92.80079005087869,-0.0044512390824351655
8.234217460727594,-97.95072402356938,-0.004463206667743691
10.865054568099723,-102.80845299318193,-0.004470757395971248
13.325612210748877,-107.41120662517967,-0.0044756085640891285
15.640684280782235,-111.78784001321688,-0.004478798196762668
17.829898059959334,-115.9615705865106,-0.004480949945360635
19.90845811973865,-119.95211018414918,-0.004482443703876626
21.887495550402825,-123.77741881512159,-0.004483515873078048
23.774185698816417,-127.45516724213202,-0.004484316628769136
25.57179922191167,-131.00388226939668,-0.004484941834064671
27.2798579159806,-134.4436691064875,-0.0044854500824289545
28.894548555999574,-137.79638505419913,-0.004485872139701641
30.40948116110169,-141.08520218319796,-0.004486218743773307
31.81676413522194,-144.33363639389987,-0.004486490227767703
33.1082451977294,-147.56427985645925,-0.004486686949032759
34.27669214443667,-150.79756875757897,-0.004486816324619447
35.31670122567346,-154.05089091367378,-0.004486893585675666
36.22521412830134,-157.33820121485695,-0.00448693746846196
37.001645666586626,-160.67014037735404,-0.00448696464934617
37.64771702071653,-164.0545233162181,-0.004486986108678259
38.16712613815197,-167.49701501833607,-0.004487006366428403
38.565174298809694,-171.00183289708684,-0.004487024757965585
38.848429882806784,-174.5723700309203,-0.0044870373948420195
39.024469776136904,-178.21169116078838,-0.004487038819849687
39.10170810887374,-181.922895733574,-0.004487022963614251
39.08930403141004,-185.70936631317295,-0.004486983435793235
38.997132620142544,-189.57493031688495,-0.004486913354955213
38.83580196376848,-193.52396401843322,-0.004486804918739651
38.61670180379702,-197.56146481062638,-0.00448664884138239
38.352072732020794,-201.69311383558454,-0.004486433699174341
38.05508883838336,-205.9253478291071,-0.004486145148089982
37.739950483694166,-210.26545705003156,-0.0044857649111698095
37.42198754983811,-214.7217256966741,-0.004485269376054646
37.11777728384835,-219.3036323380572,-0.004484627607560299
36.84528495629182,-224.0221307384305,-0.004483798622915813
36.624040242464496,-228.8900362832344,-0.004482728068538222
36.47536763156463,-233.92255037116274,-0.004481345458646757
36.42269500968169,-239.1379648115013,-0.004479566223821507
36.49196943263601,-244.55859963543446,-0.0044773116518666
36.712208307678864,-250.212036369836,-0.004474584293571837
37.11619381385866,-256.1326991533619,-0.0044717015687467665
37.74123869811012,-262.36375959221715,-0.004469946801693325
38.629701525662846,-268.9590548437673,-0.004473156685335766
39.828208301288974,-275.9838094863977,-0.004490379472166239
41.38260900047685,-283.5104203368463,-0.004533074351037669
43.3213339541989,-291.5995945966583,-0.004569489254066639
45.61448881085317,-300.24926947581736,-0.0044187284527943405
48.10943368064548,-309.31008934244426,-0.004141286579983472
50.51166663918171,-318.4567254436219,-0.0044694870548518395
52.49979546217068,-327.33355059373565,-0.004852634259830069
53.869975626759896,-335.73670243957196,-0.004872911876780961
54.55252047744634,-343.62614251156344,-0.004817758359706659
54.551279065122614,-351.0393999598313,-0.004790847529591247
53.89636168339141,-358.0272993172229,-0.004784007124232659
52.62416105195791,-364.62759617803073,-0.004783451169693365
50.771795780625844,-370.8581477902096,-0.0047833069408689255
48.376739427484516,-376.7173607522759,-0.004782112578286757
45.477622031154176,-382.1869946775549,-0.004780175873953851
42.11471165948727,-387.2356881643524,-0.004778383229208316
38.32959317483625,-391.82267776539317,-0.004777619523171239
34.16397885519592,-395.9014459979006,-0.004778431152008267
29.657783819763388,-399.42303483245837,-0.004780866744710011
24.84669779936049,-402.33872159199126,-0.004784522427101479
19.75951587652672,-404.60176348001625,-0.004788819225453267
14.415473575013722,-406.16801118434614,-0.00479355556336003
8.821811815098858,-406.99540398034026,-0.004799908093854555
2.971891740372487,-407.0427912432454,-0.004812309102888435
-3.1553221868903405,-406.2695136390888,-0.00484116481106156
-9.592000049182705,-404.63962202489034,-0.0048993013970175525
-16.368051073020748,-402.14018116383437,-0.004951656203861177
-23.475421939125688,-398.8308669726725,-0.004779077645583385
-30.805976626576175,-394.92931355678064,-0.004335935247151923
-38.11918717264695,-390.84970460793613,-0.004563677442988023
-45.136141906715224,-387.0572203745601,-0.005071424531386981
-51.68463868383371,-383.85067874018824,-0.0051379399257101
-57.725631063026775,-381.3201926762711,-0.005071520671194207
-63.291278171671784,-379.43647860694824,-0.005035404495462359
-68.43272929564061,-378.12870930064713,-0.005027924574445564
-73.19771023949365,-377.31995593565483,-0.005031395051465992
-77.62449564772466,-376.9386397335213,-0.005037338661860957
-81.74193238478288,-376.9207651119488,-0.005042941045953597
-85.57113546276658,-377.2093511414755,-0.0050475458295906606
-89.12736010156532,-377.7533243269108,-0.005051162659359676
-92.42162168594461,-378.50655039641276,-0.005053953571318104
-95.46198660515962,-379.4271397214106,-0.005056081938392687
-98.25455920074805,-380.4769942513951,-0.005057680584798163
-100.80421231989364,-381.62152632475943,-0.0050588537827014335
-103.11510823881466,-382.8294839645008,-0.005059685471347386
-105.19105095616666,-384.07283277994384,-0.005060245918829587
-107.03570501934382,-385.3266608979415,-0.005060595588981975
-108.65271103753692,-386.5690870710013,-0.005060786871462941
-110.04572370238643,-387.78116246569925,-0.005060864632276729
-111.21839421250579,-388.9467637916232,-0.0050608663381788155
-112.17431532823737,-390.0524799053717,-0.005060822204789428
-112.9169438310603,-391.08749642558195,-0.005060755559073593
-113.44951195716762,-392.0434838093823,-0.005060683432260071
-113.77493646288859,-392.91449427444167,-0.005060617304901482
-113.89573139243338,-393.69687230935244,-0.00506056389167911
-113.81392835870304,-394.3891826022159,-0.00506052585710004
-113.5310061873907,-394.9921582470351,-0.005060502375794529
-113.04783005848296,-395.50867120257567,-0.005060489479844166
-112.36459873335535,-395.94372627094947,-0.005060480162782932
-111.48079699373717,-396.3044793951469,-0.005060464232831352
-110.39514894903924,-396.60028089506824,-0.00506042792712047
-109.10556629882991,-396.84274441921315,-0.005060353318383282
-107.60908388134433,-397.0458429379567,-0.0050602175784904
-105.90177282696096,-397.2260340933684,-0.0050599922394476415
-103.97861933874272,-397.4024186543833,-0.005059642786525487
-101.83335461351632,-397.5969375601795,-0.005059129409182628
-99.45821902132086,-397.8346145261667,-0.005058410946292113
-96.8436423177228,-398.1438509196654,-0.0050574569626675725
-93.97782379594972,-398.55677377177915,-0.005056279594294999
-90.84620786469658,-399.1096172204394,-0.005055011319472946
-87.43088589671186,-399.8430609321091,-0.005054081900864205
-83.71004785928105,-400.80230707630125,-0.005054576686754686
-79.65783201676192,-402.03634296387327,-0.005058773205167455
-75.2454270868229,-403.59510005700696,-0.005070091464064674
-70.44527987808608,-405.5217970363612,-0.005088720159523774
-65.24165127920048,-407.8358395522692,-0.0050955369558955965
-59.65049882540054,-410.50226210571884,-0.005043544094178287
-53.74336128715775,-413.396027334447,-0.004954688677933916
-47.651483354886466,-416.2962999516797,-0.00498571237269374
-41.52787326662239,-418.94348975901937,-0.00511656861734977
-35.492682605533226,-421.1223998850984,-0.0051920873957840286
-29.61029389703988,-422.7006259040269,-0.005201284500149228
-23.902242046954708,-423.6147344419225,-0.005189568650575183
-18.369543991342063,-423.8416652769889,-0.005177761258046587
-13.008844620048983,-423.3780999816592,-0.0051689164781052455
-7.821027351066368,-422.2301028175347,-0.0051615694418423175
-2.8150284318416783,-420.4091336191802,-0.005154284348762417
1.9909159384122221,-417.9310072611832,-0.005146453943382312
6.569400657264865,-414.8157733959257,-0.005138200167365881
10.884799891309012,-411.08744016177343,-0.0051301130126581995
14.894735593010264,-406.77300204695877,-0.005122948385846371
18.55183572587453,-401.90054911839496,-0.005117338067005761
21.805541307990843,-396.49644757182455,-0.00511362014006167
24.60371941715879,-390.5817426348999,-0.00511196833665295
26.893922245935457,-384.16809277796125,-0.005113111594546638
28.624415466417567,-377.25382731787755,-0.005120148928185131
29.74584199088984,-369.8214949877617,-0.005141731362733992
30.216201742567506,-361.8404506160284,-0.005191451112086298
30.015716409416537,-353.28319843822646,-0.005250815894633831
29.182908109595314,-344.1713063331978,-0.005158519676186302
27.872854516315154,-334.6547487925788,-0.004851382274910776
26.380639445128743,-325.0520287387368,-0.004975025680735712
25.04227333983024,-315.733098388084,-0.005318875361524533
24.087061677548764,-306.93757420225404,-0.005375177652517493
23.601175914631504,-298.735436882499,-0.0053327546093626665
23.581361195410647,-291.1001986715042,-0.005309288261148737
23.987279183685526,-283.9753686222407,-0.0053063274875775335
24.767842130949088,-277.30506977356805,-0.005311386293115561
25.871181250672297,-271.0433343489786,-0.005318174168426282
27.24769484223484,-265.1549160670397,-0.0053245798093009
28.85068296292829,-259.61346558601736,-0.0053301132271617035
30.636306490063358,-254.39922139761396,-0.005334770366459907
32.56345714521808,-249.49691085458466,-0.005338644326144504
34.59369392262059,-244.89404198530065,-0.005341821364426735
36.69125245582347,-240.57959816634158,-0.0053443692114818475
38.82309157780617,-236.54309696534733,-0.005346347768666604
40.958938342677556,-232.7739614379759,-0.005347819348330063
43.07130295975135,-229.26115048331516,-0.005348852940000093
45.135447970607586,-225.992996722599,-0.005349523102763598
47.12930734246476,-222.95720386484857,-0.005349905801100618
49.03335944479284,-220.14096026941658,-0.005350073434772895
50.83046291278948,-217.5311311606859,-0.0053500906075010235
52.50566661053169,-215.11449830088517,-0.005350011388914666
54.04600498400026,-212.87802240054964,-0.005349878202542513
55.44028877881981,-210.80910968828,-0.005349722094057263
56.67889904477857,-208.89586953003274,-0.005349563971763338
57.75359007187862,-207.12735458524153,-0.005349416400342921
58.65730475922684,-205.49377864955426,-0.0053492856002459455
59.3840041280815,-203.98671010117047,-0.005349173405098551
59.92851136309009,-202.5992408411669,-0.005349079026712333
60.286369931426314,-201.32613192416133,-0.005349000554803585
60.45371496760266,-200.1639378363055,-0.005348936173385832
60.427157173505705,-199.11111169159216,-0.005348885109907775
60.203678908417835,-198.16809355019348,-0.005348848350158808
59.780542871550274,-197.33738364411172,-0.005348829155853441
59.15521475429105,-196.62360152482103,-0.00534883341391712
58.32530241191376,-196.03353100204137,-0.00534886982725058
57.28851542912261,-195.57614919162052,-0.005348949925804591
56.042650379843394,-195.26263601385892,-0.005349087834149113
54.585608540235256,-195.1063580967905,-0.0053492996812627425
52.915454199987714,-195.12281832265361,-0.0053496024899954975
51.03052286885383,-195.32955939129465,-0.005350012356219125
48.929589356022205,-195.7460070784112,-0.005350541751012017
46.6121055886536,-196.39323681646127,-0.0053511958865808396
44.078516741954004,-197.29364645550848,-0.005351968302607091
41.330661364155475,-198.47051930616837,-0.005352836141108597
38.37225635280448,-199.94746553984592,-0.005353755904490498
35.20946072654614,-201.74773721488012,-0.005354660679429024
31.851503315264644,-203.89342265328517,-0.005355459682149899
28.311349327691758,-206.40453903490754,-0.005356040476595325
24.606370142354834,-209.29805673144867,-0.005356273560659375
20.758970598576497,-212.58690361977642,-0.005356018777273874
16.797119325913904,-216.27901123075696,-0.005355133848802041
12.754720660100373,-220.3764767805001,-0.005353487357339759
8.671761790938792,-224.87492643063499,-0.005350980441470199
4.594167161987343,-229.76317597597983,-0.0053475804852336495
0.5732971269547507,-235.02329401064827,-0.005343362925422923
-3.3349543315632215,-240.63117404349106,-0.005338543782102079
-7.071469564239158,-246.55770671227745,-0.0053334724326497
-10.57556723432459,-252.7706017901102,-0.005328555248812705
-13.786867627923732,-259.23684022974777,-0.005324106895692182
-16.647125255251357,-265.92565272234964,-0.005320168947068993
-19.101717544503344,-272.8118544704236,-0.005316362605682912
-21.100450216426182,-279.87935672045944,-0.00531182198447766
-22.597363005409427,-287.1247580426511,-0.0053051961033609984
-23.549271216851263,-294.5611066624622,-0.005294685741393579
-23.912813560510063,-302.2222129318925,-0.005278274699207941
-23.639756221573453,-310.1682518225606,-0.0052553174287943705
-22.670285702772052,-318.4937147887428,-0.005234937098379078
-20.924519512617152,-327.3384059173182,-0.005273362474977006
-18.296039630300086,-336.8977786799436,-0.005596249496360173
-14.668994644062197,-347.4053378545843,-0.006499462188472194
-10.041040636781764,-358.97576302099134,-0.004822165581714444
-4.842454445484647,-371.17597316178495,-0.002796381398876946
0.05524309957535092,-382.9940061124783,-0.008971469941783994
4.059318597158088,-393.78150313436623,-0.008814532089672866
7.088702609219183,-403.5461840484319,-0.00839440618094045
9.250980517790916,-412.51387800055477,-0.00835685626463345
10.662852931887171,-420.89634508751965,-0.00840021094341381
11.414724945650104,-428.85143142274063,-0.008440524010193684
11.573525939228372,-436.49051880802256,-0.008467765020565565
11.190739616437796,-443.89037572142496,-0.008485015199592993
10.309185339211636,-451.102131156138,-0.008495929702878158
8.967903303601117,-458.1574244761685,-0.008503081235105014
7.205438501646874,-465.07274145103526,-0.008508140463646896
5.0618354029079144,-471.85275540140356,-0.00851216543854072
2.5795748173199256,-478.4931839743371,-0.008515776276313503
-0.1963500526785157,-484.9834160198013,-0.008519258286147746
-3.2190129690480878,-491.3089768157719,-0.008522651687121297
-6.440563879475748,-497.4537833627902,-0.008525851087675562
-9.81343824479732,-503.4020916690608,-0.008528704570593959
-13.291561607423757,-509.14004407279026,-0.008531089565877892
-16.83139558080309,-514.6567667625786,-0.008532950933942018
-20.39273498165257,-519.9450220297186,-0.008534303280091748
-23.9392260115714,-525.0014666265295,-0.008535211275980004
-27.438621005095168,-529.826596117632,-0.0085357636784682
-30.86281229105034,-534.4244638136953,-0.008536051709662651
-34.18769812713189,-538.8022564334352,-0.008536155847348681
-37.39293245219325,-542.9697938257065,-0.008536140392022773
