theta_1,theta_2,energy
20.492997576347275,49.68479491066346,3.687057841261776e-07
19.590086024704142,47.61418656830066,3.5130754483247983e-07
18.720970006016376,45.483953103365536,3.2419947615380806e-07
17.88641186453355,43.29461526549954,2.872945152887496e-07
17.086910133822144,41.04693162902573,2.4129216313895085e-07
16.32264697644446,38.74195194921143,1.8795052980635774e-07
15.59343023079462,36.38107919710875,1.3030536649694113e-07
14.898631388760753,33.966139156152536,7.272534574553902e-08
14.237121940997888,31.499455057556197,2.065596049760643e-08
13.607211928906565,28.983922916031943,-2.009173272199405e-08
13.006596123535997,26.4230811304536,-4.4564373524735856e-08
12.432314765118802,23.821165842989267,-5.025363236654812e-08
11.880736840393425,21.1831420222306,-3.86004259667061e-08
11.347573926568753,18.514699935443726,-1.5705857947523327e-08
10.8279311751502,15.822208292992432,8.46310754809565e-09
10.316398752304298,13.112619297272717,2.262708775901956e-08
9.807182168408414,10.39332691710857,1.7902923588053454e-08
9.294264202934954,7.671986940487701,-8.759062808394447e-09
8.771585860233607,4.9563140552045,-5.3010694500699174e-08
8.23323040019855,2.253875515722691,-1.0425119612023082e-07
7.673593976328568,-0.4280984299257853,-1.4900271239071117e-07
7.087528931837143,-3.0828704468324273,-1.7500182281082743e-07
6.470450584915571,-5.704307586662472,-1.7436050114838508e-07
5.818404030480609,-8.286944810655857,-1.4485963006904967e-07
5.128092713775958,-10.826003608547294,-8.941157858544102e-08
4.396874327357599,-13.317373407528141,-1.439162389260673e-08
3.62273159200515,-15.757565772866847,7.231822962694423e-08
2.804225874109432,-18.143651629732638,1.629600383523666e-07
1.94044083409442,-20.473190521223795,2.509406122896962e-07
1.0309219235974438,-22.74415896573707,3.312929663934483e-07
0.07561599492028609,-24.95488286142516,4.007101921388312e-07
-0.9251861541776425,-27.103976974809772,4.573320175893514e-07
-1.9709026568357217,-29.19029302106052,5.004314367340612e-07
-3.0607081088966024,-31.21287673322994,5.300967238497378e-07
-4.1935755890105355,-33.17093358521149,5.469579988925943e-07
-5.3683133706363275,-35.06380240259553,5.519753258909077e-07
-6.583596730428224,-36.89093588607087,5.462866070615746e-07
-7.837995341002875,-38.65188701249815,5.311053143941535e-07
-9.129996744373694,-40.34630031342303,5.076558515781926e-07
-10.458026366690108,-41.97390711903558,4.771353729893235e-07
-11.820464477066214,-43.53452396975185,4.4069314952821514e-07
-13.21566042748347,-45.02805351989333,3.9942097274092703e-07
-14.641944445798753,-46.454487377558856,3.5435015988127816e-07
-16.097637194818546,-47.81391043557852,3.064526232776643e-07
-17.581057259811068,-49.10650634717267,2.566441601459246e-07
-19.09052668584851,-50.33256388504705,2.0578934112336356e-07
-20.624374655337956,-51.49248399339674,1.5470731895561585e-07
-22.180939375021705,-52.586787398210355,1.0417845430765738e-07
-23.75856823059288,-53.6161226818517,5.4951161843064256e-08
-25.355616266032147,-54.581274752401725,7.748457875322856e-09
-26.970443054232607,-55.48317364562788,-3.672682069577604e-08
-28.60140804610957,-56.32290358641869,-7.778947974657058e-08
-30.246864518028033,-57.10171220570688,-1.1477402850346152e-07
-31.905152282840326,-57.82101975715491,-1.4704330908443808e-07
-33.574589388584066,-58.482428104736144,-1.7400611440621105e-07
-35.25346310062237,-59.087729158706665,-1.9514556015565176e-07
-36.94002054599476,-59.638912326396174,-2.1005913097837947e-07
-38.632459489184086,-60.138170421949674,-2.1850944520451776e-07
-40.32891979981062,-60.58790335586808,-2.204820290785392e-07
-42.02747625506486,-60.99071881586079,-2.1624287782628926e-07
-43.72613337972819,-61.349429074768715,-2.0638471909251166e-07
-45.42282304842031,-61.667043042390425,-1.9184841093533578e-07
-47.115405541228874,-61.94675274025719,-1.7390513207260483e-07
-48.801674639923284,-62.191913542893246,-1.5408862452659378e-07
-50.47936716805702,-62.406017808207466,-1.3407464649617395e-07
-52.14617711494583,-62.59266191084285,-1.1551664158560015e-07
-53.79977415486032,-62.75550717317761,-9.986018056906687e-08
-55.43782600786183,-62.89823571525334,-8.81689832255006e-08
-57.05802372960254,-63.024502754863725,-8.099852877307967e-08
-58.65810871322314,-63.137887310565,-7.834642090642774e-08
-60.23589998424637,-63.241843525631225,-7.969210535918592e-08
-61.78932030376135,-63.339654891003256,-8.411745078262811e-08
-63.31641968009884,-63.43439348206197,-9.048049065540908e-08
-64.81539511377999,-63.528885955916266,-9.7604047510913e-08
-66.28460573129843,-63.625687534156,-1.0444133380360654e-07
-67.72258285160196,-63.727064593819485,-1.101914257617409e-07
-69.12803492168716,-63.83498588604474,-1.143531687120003e-07
-70.49984760712012,-63.95112186770904,-1.1672165634024623e-07
-71.83707959576346,-64.07685121608564,-1.1734208804625723e-07
-73.13895485179037,-64.21327332455854,-1.1644015707190647e-07
-74.40485214172199,-64.36122544899789,-1.1434709001889587e-07
-75.63429265672391,-64.52130317128422,-1.1143268174862442e-07
-76.82692649505788,-64.6938829395634,-1.0805371175592882e-07
-77.98251866709016,-64.87914560144559,-1.0452014898021389e-07
-79.10093516285366,-65.07710003596979,-1.0107765646694133e-07
-80.18212949532887,-65.28760618772658,-9.790302168966036e-08
-81.22613001317241,-65.51039699398189,-9.510847753801954e-08
-82.23302817185537,-65.74509886167282,-9.27511569770445e-08
-83.20296786554799,-65.99125049016816,-9.084478058696277e-08
-84.13613585423985,-66.24831994640034,-8.93714071636964e-08
-85.03275327029438,-66.51571998293706,-8.829210695893153e-08
-85.89306815363796,-66.79282164995642,-8.755579017361015e-08
-86.71734894238686,-67.0789662928184,-8.710612409146279e-08
-87.50587883321343,-67.37347605197012,-8.688657082700502e-08
-88.25895092068036,-67.67566299496468,-8.684381391788065e-08
-88.97686402501316,-67.98483701459682,-8.692986686043014e-08
-89.65991912162036,-68.30031262519165,-8.710319088223173e-08
-90.30841629176523,-68.62141478299652,-8.73290648684133e-08
-90.92265212113772,-68.9474838480069,-8.757945124671096e-08
-91.50291748094246,-69.27787979457072,-8.783253413469083e-08
-92.04949563400658,-69.61198576759273,-8.80720825158221e-08
-92.56266061599146,-69.94921107066591,-8.828671438365632e-08
-93.04267584886449,-70.28899366235689,-8.846914845150877e-08
-93.48979295024783,-70.63080222738371,-8.861547673433279e-08
-93.90425070807146,-70.9741378806569,-8.872450951713517e-08
-94.28627419512382,-71.31853555414823,-8.879717161569545e-08
-94.63607400265256,-71.66356510928834,-8.883600322029395e-08
-94.95384557617027,-72.00883221103459,-8.884470892311924e-08
-95.23976864013235,-72.35397899382356,-8.882780155872183e-08
-95.49400670123936,-72.69868454425944,-8.879031820896444e-08
-95.71670662284359,-73.0426652205042,-8.873759815841709e-08
-95.90799826537469,-73.38567482385281,-8.867510303822712e-08
-96.06799418990198,-73.72750463381321,-8.860830846835199e-08
-96.19678942398292,-74.06798331409514,-8.854262623092524e-08
-96.2944612908602,-74.40697669316847,-8.848338312050785e-08
-96.36106930491545,-74.74438741941674,-8.843580084905156e-08
-96.39665513811136,-75.08015448732118,-8.840504178708741e-08
-96.40124266399702,-75.41425262750893,-8.83962610886968e-08
-96.3748380877523,-75.74669154983688,-8.841467169506956e-08
-96.31743017273367,-76.07751502491612,-8.846562979392125e-08
-96.22899057608586,-76.40679978558175,-8.855473587754403e-08
-96.10947430821146,-76.73465422575626,-8.868792539251658e-08
-95.95882033325336,-77.06121686994263,-8.887153887804367e-08
-95.77695233023114,-77.38665458223271,-8.911239940401217e-08
-95.56377963705347,-77.71116047927892,-8.941779897075897e-08
-95.3191984022512,-78.03495150723693,-8.979547244658548e-08
-95.04309297185517,-78.3582656383821,-9.02534282309908e-08
-94.73533754125252,-78.68135863912549,-9.079968993352949e-08
-94.39579810392148,-79.00450035777969,-9.144186507992202e-08
-94.02433473043499,-79.32797047800682,-9.218648927555861e-08
-93.62080421173319,-79.65205368288571,-9.303815040606622e-08
-93.1850631000197,-79.97703417553504,-9.399833378331834e-08
-92.71697117827661,-80.30318950592277,-9.50639635899364e-08
-92.2163953847869,-80.63078366068405,-9.622566754519113e-08
-91.68321421160618,-80.96005938436278,-9.746585782899331e-08
-91.11732258501415,-81.29122971742953,-9.875670992087748e-08
-90.51863722099988,-81.62446875962509,-1.0005829564896374e-07
-89.88710242929018,-81.959901697401,-1.0131718886086105e-07
-89.22269631503006,-82.29759417193517,-1.0246598014518327e-07
-88.52543729801796,-82.63754110934205,-1.0342420853071133e-07
-87.7953908359487,-82.97965518648124,-1.0410130468763157e-07
-87.0326762016481,-83.32375516241993,-1.044020176976801e-07
-86.23747312682583,-83.66955436415482,-1.0423467555753518e-07
-85.41002808934167,-84.01664967137508,-1.0352224677490085e-07
-84.55065999112577,-84.3645113933207,-1.0221563462309291e-07
-83.65976495410789,-84.71247446466077,-1.0030800901006387e-07
-82.73781995641693,-85.0597313998992,-9.784830323766869e-08
-81.78538504496558,-85.40532743070858,-9.495150044003253e-08
-80.80310389645125,-85.74815820299818,-9.180311977274869e-08
-79.79170255795586,-86.08697032841874,-8.865573875027621e-08
-78.75198627924465,-86.42036497019093,-8.581625721149067e-08
-77.68483444705467,-86.7468045018099,-8.362412806661723e-08
-76.59119373971193,-87.06462211981038,-8.242251325896177e-08
-75.47206972866297,-87.37203413221569,-8.252581640277867e-08
-74.32851725125713,-87.66715449801592,-8.418815422572834e-08
-73.1616299562092,-87.94801107489452,-8.757735692199731e-08
-71.97252947157044,-88.21256295440956,-9.275826329258052e-08
-70.76235466011482,-88.4587182330864,-9.968739433929841e-08
-69.53225140828226,-88.68435158570458,-1.0821914830927426e-07
-68.28336334571625,-88.88732106895402,-1.1812169731229005e-07
-67.01682381976143,-89.06548368030894,-1.2909948399197901e-07
-65.73374936182095,-89.21670931611754,-1.408185443807497e-07
-64.43523478953648,-89.33889290127547,-1.5293116284453845e-07
-63.12234999888975,-89.42996458812924,-1.6509700806466299e-07
-61.796138420312765,-89.48789803451899,-1.7699909093948918e-07
-60.457617047233725,-89.5107168633513,-1.8835380544146574e-07
-59.107777896329786,-89.49649947533503,-1.989154263526416e-07
-57.747590726191746,-89.4433824319974,-2.0847585702199467e-07
-56.37800682365857,-89.34956264956712,-2.1686090967421023e-07
-54.99996366228284,-89.21329864898627,-2.2392439902318984e-07
-53.614390242323076,-89.03291109713163,-2.2954114520246094e-07
-52.222212933381165,-88.80678285334668,-2.3360000511729595e-07
-50.82436165664607,-88.53335870734544,-2.3599740828217364e-07
-49.4217762614534,-88.21114496262547,-2.366320845936798e-07
-48.0154129688256,-87.83870898622317,-2.3540110660746905e-07
-46.606250771628865,-87.41467881280536,-2.3219747191660645e-07
-45.19529769623334,-86.93774285997301,-2.2690912437894895e-07
-43.78359684372224,-86.40664978303117,-2.1941945149706044e-07
-42.37223213968237,-85.82020847177034,-2.0960908209133322e-07
-40.96233373053958,-85.17728816917143,-1.9735889367211712e-07
-39.55508297152876,-84.47681867239677,-1.825540358879607e-07
-38.15171695703044,-83.71779055989029,-1.6508879596699444e-07
-36.75353254851318,-82.89925537478459,-1.4487220667547263e-07
-35.361889859028906,-82.02032568402022,-1.2183407349652953e-07
-33.978215156414244,-81.08017492458517,-9.59313339876644e-08
-32.604003150288925,-80.07803694310374,-6.715445621807703e-08
-31.24081863076138,-79.01320513273599,-3.5533815889721154e-08
-29.89029742949677,-77.88503107216455,-1.1457323978447675e-09
-28.554146676393497,-76.69292257560589,3.588185037983749e-08
-27.234144327319058,-75.43634107065252,7.536408475061762e-08
-25.932137939764043,-74.1147982328186,1.1705436975262273e-07
-24.650042673258156,-72.7278518225769,1.606395585440623e-07
-23.389838489065493,-71.27510069330043,2.0573494197151376e-07
-22.15356651783239,-69.75617896801644,2.5187834395978825e-07
-20.94332455290106,-68.1707494207933,2.985223623852562e-07
-19.761261608844993,-66.5184961470127,3.4502360080068684e-07
-18.609571456747684,-64.79911666855674,3.906272993958737e-07
-17.49048500641965,-63.012313698863125,4.3444575226203597e-07
-16.4062613468209,-61.15778689393037,4.7542861381089097e-07
-15.359177174062227,-59.235225045322196,5.123237194482044e-07
-14.351514224946227,-57.24429933854921,5.436283103676942e-07
-13.385544185317952,-55.18465851550966,5.675327798826402e-07
-12.463510347794484,-53.05592705555931,5.818643664667889e-07
-11.587605043803457,-50.85770784011257,5.840468766393769e-07
-10.759941562934118,-48.58959120352082,5.711071722203087e-07
-9.982518896186807,-46.25117280622545,5.397816984498149e-07
-9.257177208287905,-43.84208338917995,4.86807490318597e-07
-8.585541490214839,-41.362034147292604,4.095191812325538e-07
-7.968950439620399,-38.810882107793056,3.069011498268992e-07
-7.408367403922141,-36.18872034241645,1.812287777624988e-07
-6.904270438212751,-33.49599777067449,4.0303927306695186e-08
-6.4565195490994345,-30.733672233628095,-1.0005657102851728e-07
-6.064201525686454,-27.90339774250922,-2.142803339211241e-07
-5.725456982406096,-25.00774152104098,-2.679662216564793e-07
-5.437300797516668,-22.05041800270519,-2.240875645043161e-07
-5.195455894907507,-19.036515380192235,-5.637720335016638e-08
-4.9942299446467375,-15.972677292645635,2.317951768304738e-07
-4.826471926308099,-12.867191835695367,5.913143716895775e-07
-4.683645834182117,-9.729938634814882,9.277900083759505e-07
-4.556047312534562,-6.5721587356826054,1.1289681687287612e-06
-4.433164135355035,-3.406043842138018,1.112684870463454e-06
-4.304148115079471,-0.2441846673811505,8.689076231860327e-07
-4.158335730782644,2.901042273341159,4.6691222266304067e-07
-3.985740501270081,6.018051447527529,2.1762566859706567e-08
-3.7774486044384568,9.096501866102555,-3.567564732520623e-07
-3.525876411896119,12.12757622315357,-6.016558522503601e-07
-3.2248823959794595,15.104078399651007,-6.978255484568763e-07
-2.86975371343817,18.020377888019457,-6.68660248948072e-07
-2.4571028399588717,20.872248405685287,-5.551078920973396e-07
-1.9847120212427833,23.656650013970825,-3.9859197542568836e-07
-1.4513573139284257,26.37149533107395,-2.318210334806281e-07
-0.8566346140609966,29.01542761188949,-7.630721654550143e-08
-0.20080092150306156,31.587626289494313,5.6283202098939e-08
0.5153630706451893,34.08764625663,1.614009654815618e-07
1.290667760340708,36.51529110070548,2.3893084488690874e-07
2.123608251705659,38.870517152443796,2.911246994585781e-07
3.012439558911189,41.153363756765636,3.2122925830435634e-07
3.9552365377759715,43.36390488979776,3.326810720238882e-07
4.949941552494977,45.502217584645614,3.2869530741663766e-07
5.994402511681578,47.56836323861636,3.1209865269943293e-07
7.086403455303262,49.562378551502206,2.852983165269052e-07
8.223689429793025,51.48427348325717,2.5031723893675917e-07
9.403986993679098,53.33403417525542,2.0885438090090247e-07
10.625021364757398,55.11162924112904,1.6234779565138524e-07
11.884530952309493,56.81701820638047,1.1203011851534939e-07
13.180279807787983,58.45016117281791,5.89724855615259e-08
14.510068366052954,60.01102901824121,4.116909479989772e-09
15.871742727756127,61.4996136266674,-5.1701562142625335e-08
17.263202643725737,62.915937790768034,-1.0774060044127509e-07
18.682408297231444,64.26006454499993,-1.633420012581155e-07
20.12738593400257,65.53210578207843,-2.1792675397591665e-07
21.596232358106082,66.73223008221976,-2.709918831556024e-07
23.08711829046423,67.86066974786536,-3.2210778755370484e-07
24.598290572898772,68.91772708923176,-3.709149076769336e-07
26.128073191791472,69.90378005001607,-4.1711903264740613e-07
27.674867089993672,70.81928729929521,-4.60484805842043e-07
29.237148732264366,71.66479294592209,-5.008270917983282e-07
30.813467387515367,72.44093105591723,-5.380001937282941e-07
32.40244109022388,73.1484301714014,-5.718850601965642e-07
34.00275124376198,73.78811804095147,-6.023747083361286e-07
35.61313583084906,74.36092677478189,-6.29358435588756e-07
37.23238120220111,74.86789863210824,-6.527055624871991e-07
38.859312425712496,75.31019262995615,-6.722499392708414e-07
40.492782197819835,75.68909212924898,-6.877768186086541e-07
42.13165834938331,76.00601350115167,-6.990146594887392e-07
43.774810024346976,76.26251589962054,-7.056349105027948e-07
45.421092674743505,76.46031205990644,-7.072638688043753e-07
47.06933210415478,76.60127990287816,-7.035110254349775e-07
48.71830790623579,76.6874745487219,-6.940182828429897e-07
50.36673678558828,76.72114013168186,-6.78532726894332e-07
52.013256411163745,76.70472056690822,-6.570022161866973e-07
53.656410627295585,76.64086816684134,-6.296869621280621e-07
55.29463701612419,76.53244876491799,-5.972717858071519e-07
56.92625794014608,76.38254181844506,-5.609543656248661e-07
58.54947625908185,76.19443388131006,-5.224771300049724e-07
60.16237687079253,75.9716039176342,-4.84069463624337e-07
61.76293503401936,75.7176992213362,-4.482770616931475e-07
63.34903206755635,75.43650124498407,-4.1767903269374074e-07
64.91847848870331,75.13188141705739,-3.945275768302281e-07
66.46904399259728,74.80774798024495,-3.803800812107738e-07
67.99849296164894,74.46798589940529,-3.7581354028759506e-07
69.50462353960427,74.11639280873302,-3.8030391635857086e-07
70.98530782567738,73.75661462449985,-3.923140567962946e-07
72.43853053872594,73.39208470401232,-4.0957530345053783e-07
73.8624236195841,73.02597021499804,-4.29491400666393e-07
75.25529466725429,72.66112871729462,-4.4956230826898036e-07
76.61564776562427,72.3000769641172,-4.677301550515267e-07
77.94219603421121,71.94497277575043,-4.825848032297131e-07
79.23386600113817,71.59760971056781,-4.934145705348669e-07
80.48979454094699,71.25942331334583,-5.001289533623776e-07
81.70931957580277,70.93150705672203,-5.031031866664648e-07
82.89196598399054,70.61463573916268,-5.02997022699958e-07
84.03742821149886,70.30929403570235,-5.005885110875852e-07
85.14555098343837,70.0157080530221,-4.966459803412704e-07
86.21630931460679,69.7338780407344,-4.918454958868779e-07
87.24978877292081,69.46361078212435,-4.867295997357246e-07
88.24616669609165,69.20455057055764,-4.816976026944531e-07
89.2056948285592,68.9562080313473,-4.770163419820506e-07
90.12868364794845,68.7179863498467,-4.728417741794999e-07
91.01548849411145,68.48920470590411,-4.692442132636643e-07
91.86649749842303,68.2691188934371,-4.662326555937568e-07
92.68212123173427,68.05693922845117,-4.637757071712656e-07
93.46278393981619,67.85184592870245,-4.618182565252482e-07
94.20891620849893,67.6530021932712,-4.602938501463427e-07
94.92094889083958,67.45956522969922,-4.5913330648517103e-07
95.59930813031154,67.27069547779348,-4.5827032746359464e-07
96.24441132306252,67.08556426889703,-4.576447367732328e-07
96.85666387561582,66.9033601420665,-4.572041407691074e-07
97.43645662975628,66.72329401758216,-4.569043801083694e-07
97.98416384221252,66.54460340591007,-4.567093194740579e-07
98.50014162213724,66.36655580819122,-4.565901876585343e-07
98.98472674370177,66.18845144350732,-4.5652470825885416e-07
99.43823576405696,66.00962541909573,-4.5649616486898026e-07
99.86096438834572,65.82944944259785,-4.5649246294132695e-07
100.25318703339364,65.64733316036849,-4.565052740268527e-07
100.61515655022846,65.46272519277696,-4.565292686109501e-07
100.94710407281025,65.27511392614768,-4.565614297180609e-07
101.24923896642842,65.08402811134486,-4.5660048564322153e-07
101.52174885428322,64.88903731080941,-4.5664642070453176e-07
101.7647997049522,64.68975222892558,-4.5670007975395777e-07
101.97853596687584,64.48582495475024,-4.567628258955736e-07
102.16308073879036,64.27694914122391,-4.568362731577347e-07
102.31853596729272,64.0628601408556,-4.5692206646075206e-07
102.44498266452739,63.84333511440923,-4.5702168063876947e-07
102.54248114041077,63.61819312621029,-4.571362884203678e-07
102.61107124492109,63.38729523724439,-4.5726660438671907e-07
102.65077261683028,63.15054460515404,-4.574128003864697e-07
102.66158493588635,62.907886598491224,-4.5757438232874037e-07
102.64348817590582,62.65930893108991,-4.5775011547899425e-07
102.59644285653756,62.404841821139264,-4.579379516700399e-07
102.52039029163923,62.14455817841997,-4.5813493287916174e-07
102.41525283228577,61.87857382217801,-4.583371430721961e-07
102.28093410242802,61.607047731220945,-4.5853961855302217e-07
102.11731922515264,61.330182327001744,-4.5873630794002196e-07
101.92427503738098,61.04822378968055,-4.5892000111180664e-07
101.70165029069602,60.76146240639926,-4.590822914041226e-07
101.44927583582088,60.470232950245126,-4.59213525538793e-07
101.16696478810248,60.17491508759252,-4.5930278980144124e-07
100.85451267120028,59.875933810669956,-4.5933790771002236e-07
100.51169753605924,59.57375989127464,-4.593054583335032e-07
100.13828005218372,59.26891035051343,-4.5919084890044815e-07
99.73400356825277,58.96194893824945,-4.589783939579206e-07
99.29859413926138,58.65348661452732,-4.586515061077989e-07
98.83176051767873,58.344182023580196,-4.5819291649706884e-07
98.33319410663817,58.03474194901328,-4.57585006774508e-07
97.802568873977,57.72592173632289,-4.5681026206167985e-07
97.23954122711196,57.418525665932364,-4.558518682529211e-07
96.64374985036802,57.113407256267536,-4.5469448606283436e-07
96.01481550860139,56.811469471877864,-4.5332526088515124e-07
95.35234082392861,56.513664806018696,-4.517351097632627e-07
94.65591003628795,56.22099520017403,-4.49920329881337e-07
93.92508876365395,55.9345117543867,-4.478846511446477e-07
93.15942378429797,55.65531417156583,-4.456417226350595e-07
92.35844287189131,55.38454986566593,-4.432181910374311e-07
91.52165472491589,55.12341264718416,-4.406573861359675e-07
90.6485490452945,54.8731408790997,-4.3802368576706385e-07
89.73859683797745,54.63501497136607,-4.3540755179094504e-07
88.79125102411295,54.410354051445246,-4.329311131812119e-07
87.80594748613947,54.200511611147434,-4.307540883985439e-07
86.78210669445673,54.00686988520967,-4.290794954897592e-07
85.71913610299778,53.83083266371879,-4.281582786092031e-07
84.61643354560093,53.673816178087975,-4.28291384579893e-07
83.47339191672295,53.537237628917026,-4.2982700954041775e-07
82.28940547815358,53.42250084496764,-4.331497649445737e-07
81.06387819611687,53.330978478878535,-4.386571976766618e-07
79.79623457658855,53.26399006338447,-4.467179266498533e-07
78.48593352389692,53.22277518244401,-4.5760467592970144e-07
77.13248578747215,53.2084609719075,-4.713959729230055e-07
75.73547556698159,53.22202317960632,-4.87842955365636e-07
74.29458679297896,53.264240120617735,-5.062051897652964e-07
72.80963445686422,53.33563910642811,-5.250733643435979e-07
71.28060109212217,53.43643536222918,-5.422190607617949e-07
69.7076780681108,53.566464132309655,-5.545408487961367e-07
68.09131071531002,53.725107655013204,-5.582052367003598e-07
66.43224544820873,53.91121997527361,-5.490926149320785e-07
64.73157602757558,54.1230540933847,-5.236264541963465e-07
62.990785019875425,54.35819755471366,-4.799600912264168e-07
61.21177557233391,54.61352396360599,-4.193117550954639e-07
59.396888118347555,54.88516862782444,-3.470196787702662e-07
57.548896887876374,55.1685361265548,-2.727500181265441e-07
55.67098238594351,55.45834565876536,-2.0938358602506923e-07
53.76667838499652,55.74871647472806,-1.7051950251811832e-07
51.839795203062074,56.03329088857675,-1.6716203532496365e-07
49.894324519816166,56.30538717545092,-2.0468172223786496e-07
47.93433391451922,56.5581702470129,-2.8120346939886076e-07
45.963860935415724,56.78482548733626,-3.8804781254953014e-07
43.986816400203985,56.97872115770522,-5.119985786450343e-07
42.00690484824211,57.13354726465792,-6.384696717987026e-07
40.02756714260185,57.24342298183955,-7.544527633740472e-07
38.051946919781706,57.30296951627066,-8.504474742210277e-07
36.08287963388517,57.307349652413386,-9.211294873523457e-07
34.12290081982693,57.25227838211321,-9.64981929030273e-07
32.17426906863208,57.13401078060571,-9.833370242517958e-07
30.238998966152003,56.94931374635671,-9.792617063908438e-07
28.31889964659253,56.69542773173671,-9.565808305467272e-07
26.415615373176497,56.370023553027615,-9.191705530042782e-07
24.530665441994,55.97115812640149,-8.705345493353889e-07
22.665481548363573,55.497231771492736,-8.136111731005258e-07
20.821441468829644,54.946948690791096,-7.507395700656616e-07
18.99989846455772,54.31928142359755,-6.83718468508232e-07
17.202206208124483,53.613439486617494,-6.139079182787555e-07
15.42973929894692,52.82884202021319,-5.423413398375487e-07
13.683909592482753,51.96509402042289,-4.6982952284224666e-07
11.966178653414644,51.02196561295822,-3.970479056647491e-07
