theta_1,theta_2,energy
1.7566401070594575,9.820746295221628,-20.810142660159464
2.661281222088335,11.095113697148905,-20.810142659211962
3.577327927535396,12.345263461292936,-20.810142658676916
4.50428575998129,13.570355743893606,-20.810142658572325
5.441577658576573,14.76966775888419,-20.81014265890058
6.388547140910148,15.942592719676437,-20.810142659648992
7.344461888262386,17.088638224353492,-20.810142660791026
8.308517660200378,18.20742413972001,-20.810142662288136
9.279842469055378,19.298680028105125,-20.810142664091938
10.25750095562615,20.362242150112262,-20.810142666146753
11.240498917932895,21.39805006721719,-20.81014266839218
12.227787954575362,22.40614286062576,-20.810142670765764
13.218270192901153,23.386654977361317,-20.81014267320546
14.210803079537145,24.33981171127849,-20.810142675651925
15.204204216732691,25.26592432560283,-20.81014267805051
16.19725623233786,26.165384824590475,-20.810142680352815
17.188711674090566,27.038660384821046,-20.810142682517892
18.177297920271766,27.886287461243068,-20.810142684513
19.161722098823528,28.708865589084162,-20.810142686313924
20.14067600587754,29.50705090976432,-20.810142687904893
21.11284101252413,30.281549456612815,-20.810142689278123
22.076892945815644,31.033110244058836,-20.810142690433096
23.031506926721868,31.762518211596984,-20.810142691375574
23.975362144335634,32.47058708077699,-20.810142692116443
24.907146542361875,33.158152189309526,-20.810142692670556
25.825561391097697,33.82606337073652,-20.81014269305553
26.729325715979645,34.47517795067102,-20.81014269329058
27.61718055254778,35.106353931137626,-20.810142693395562
28.487892997506307,35.72044343291051,-20.81014269339012
29.340260026533578,36.31828646193183,-20.810142693293017
30.173112051623097,36.90070505999278,-20.810142693121687
30.985316193964948,37.468497892072556,-20.81014269289191
31.775779252579664,38.02243531335372,-20.81014269261771
32.543450353915794,38.56325494833848,-20.8101426923113
33.2873232731979,39.091657803102024,-20.81014269198319
34.00643842421784,39.60830491998774,-20.810142691642316
34.69988452024606,40.113814572421454,-20.810142691296193
35.36679991455471,40.608759986419294,-20.810142690951125
36.0063736344687,41.09366756515915,-20.81014269061233
36.61784612770313,41.56901558398741,-20.810142690284138
37.2005097438577,42.03523331567517,-20.81014268997005
37.75370897721555,42.492700539777225,-20.810142689672865
38.276840499375275,42.94174738566205,-20.81014268939475
38.769353011712674,43.382654456181,-20.81014268913724
39.230746948240935,43.81565317797786,-20.81014268890133
39.66057405916272,44.240926325004416,-20.810142688687446
40.05843690435693,44.65860866376758,-20.81014268849549
40.4239882843029,45.06878767202464,-20.81014268832487
40.75693063361321,45.47150428689192,-20.810142688174523
41.05701539952386,45.86675364345577,-20.810142688042962
41.32404242447874,46.254485770796194,-20.810142687928348
41.55785934844351,46.63460621867924,-20.810142687828538
41.75836104288789,47.00697659488061,-20.810142687741216
41.92548908457635,47.371415000015446,-20.81014268766398
42.05923127349407,47.72769635371984,-20.810142687594453
42.15962119549322,48.07555261291852,-20.810142687530487
42.22673782665892,48.414672889581645,-20.81014268747026
42.2607051730485,48.74470348168804,-20.810142687412487
42.26169193643592,49.065247836936024,-20.810142687356578
42.22991119407867,49.3758664739425,-20.81014268730282
42.16562007839783,49.676076890113194,-20.810142687252526
42.069119440901424,49.96535348892323,-20.810142687208213
41.94075348375222,50.243127561899605,-20.81014268717364
41.78090934214269,50.508787362042334,-20.810142687153945
41.590016601126194,50.76167830568001,-20.81014268715556
41.36854673178097,51.00110333878048,-20.810142687186175
41.11701243353635,51.22632350151976,-20.81014268725454
40.83596687212286,51.43655872148958,-20.8101426873702
40.52600280583644,51.63098886138532,-20.810142687543145
40.1877515965167,51.808755041500724,-20.810142687783348
39.82188210567752,51.96896125105699,-20.810142688100232
39.42909948042079,52.11067625554456,-20.810142688502086
39.01014383791102,52.23293580012806,-20.810142688995455
38.56578886108468,52.33474510204679,-20.81014268958449
38.09684032170912,52.415081618130685,-20.810142690270403
37.604134549701925,52.47289806732585,-20.8101426910509
37.0885368696096,52.507125682735634,-20.81014269191979
36.550940026199996,52.51667766333941,-20.81014269286667
35.992262621163974,52.50045279239948,-20.81014269387679
35.41344758191707,52.457339187691346,-20.810142694931077
34.815460681460245,52.38621814811108,-20.810142696006295
34.19928912526392,52.28596806187898,-20.81014269707542
33.565940217288144,52.155468343369456,-20.810142698108166
32.91644011267965,51.99360336840729,-20.81014269907158
32.25183265955177,51.79926638150496,-20.81014269993088
31.57317832672272,51.57136335278645,-20.810142700650267
30.881553208526817,51.308816767063945,-20.81014270119395
30.178048091976596,51.01056933253418,-20.810142701527084
29.46376756577621,50.67558760170058,-20.810142701616886
28.7398291450793,50.30286550229826,-20.810142701433705
28.00736238052971,49.89142778113964,-20.81014270095213
27.267507915075587,49.44033336888668,-20.810142700152117
26.521416447332932,48.94867867881492,-20.810142699020094
25.77024755589571,48.41560085772269,-20.810142697550106
25.015168334929463,47.840281012346836,-20.810142695744858
24.257351787613473,47.221947440085735,-20.81014269361682
23.497974920477088,46.55987889862237,-20.810142691189185
22.73821647837697,45.853407955304114,-20.810142688496768
21.979254256765934,45.101924463968345,-20.810142685586754
21.222261925021495,44.30487922436389,-20.81014268251927
20.468405291988,43.461787887401826,-20.810142679367587
19.718837942659516,42.57223517807754,-20.81014267621805
18.974696173300966,41.6358795168139,-20.810142673169402
18.237093151600334,40.65245812878509,-20.8101426703315
17.507112229150827,39.62179273887258,-20.81014266782322
16.785799336359045,38.54379595637849,-20.81014266576934
16.07415439568685,37.41847845723131,-20.810142664296304
15.373121699165228,36.245957070510926,-20.81014266352662
14.68357921188953,35.026463868578176,-20.810142663571952
14.0063267865623,33.76035634331721,-20.81014266452481
13.342073307230402,32.44812872192327,-20.81014266644923
12.691422825494731,31.09042443088799,-20.810142669370844
12.05485981196493,29.68804965284818,-20.810142673267308
11.432733721539012,28.241987834612754,-20.810142678060423
10.825243164276342,26.75341489382317,-20.810142683611588
10.232420083674759,25.223714736143496,-20.810142689722653
9.654114468052786,23.654494537563348,-20.81014269614412
9.089980252023295,22.047599074731718,-20.81014270259209
8.539463192961316,20.405123213307114,-20.810142708774134
8.001791616369621,18.729421509612866,-20.8101427144223
7.475970994128246,17.023113770074055,-20.810142719328958
6.960783327864384,15.28908537590365,-20.810142723378604
6.454792233353262,13.530481247580584,-20.81014272656758
5.95635444299459,11.750692519488446,-20.81014272900379
5.463638154411753,9.953335331354616,-20.81014273088217
4.974648262253846,8.142221611388617,-20.810142732437047
4.487258044697649,6.3213222929351405,-20.81014273388024
3.9992463821857376,4.4947240139815285,-20.810142735339017
3.508339123501179,2.666580920833181,-20.810142736810743
3.0122528470245222,0.84106365225481,-20.81014273814782
2.5087390476974516,-0.9776921518447307,-20.810142739078515
1.9956267466093742,-2.7856354357405904,-20.81014273925925
1.470861675177502,-4.578845224774494,-20.810142738345228
0.9325405045972077,-6.353570253913046,-20.810142736061714
0.37893902458966794,-8.106261490727013,-20.810142732259774
-0.191466338430712,-9.833596918470912,-20.810142726945884
-0.7799837967758818,-11.532498529040609,-20.810142720282677
-1.3876979869050947,-13.200141976538427,-20.810142712564833
-2.01546765835844,-14.833959719052356,-20.81014270417881
-2.6639284445279277,-16.43163871346998,-20.810142695555985
-3.333499783200098,-17.9911138319523,-20.81014268712798
-4.024395034263029,-19.51055816050506,-20.810142679289783
-4.736633889929452,-20.988371249017803,-20.810142672373722
-5.470056266472359,-22.423166238538936,-20.810142666634555
-6.224336985053577,-23.81375662247093,-20.810142662244377
-6.999000676044657,-25.159143225127174,-20.810142659295057
-7.79343646428453,-26.45850181859004,-20.810142657805887
-8.606912104416828,-27.711171656008567,-20.81014265773417
-9.438587331899205,-28.916645080509966,-20.810142658987093
-10.287526275302513,-30.074558274392928,-20.810142661433545
-11.152708839764902,-31.184683141561354,-20.81014266491519
-12.033041021641234,-32.24692026431107,-20.81014266925626
-12.92736415268695,-33.26129284014459,-20.810142674272058
-13.834463100827461,-34.22794148178802,-20.810142679775936
-14.753073475828746,-35.14711975084066,-20.810142685585166
-15.681887903857014,-36.01919028977249,-20.810142691525595
-16.61956144650976,-36.84462141608109,-20.81014269743537
-17.564716248583473,-37.62398404462239,-20.810142703167955
-18.515945505452954,-38.35794880820941,-20.81014270859444
-19.471816846018488,-39.047283251724274,-20.81014271360535
-20.430875231020597,-39.692848980773135,-20.81014271811201
-21.39164546920615,-40.295598652199985,-20.81014272204743
-22.352634455259807,-40.85657270068234,-20.810142725366795
-23.312333233366658,-41.376895703469174,-20.81014272804751
-24.26921898843277,-41.85777229452526,-20.81014273008867
-25.22175706300494,-42.300482550415886,-20.810142731510066
-26.168403091453197,-42.70637678369028,-20.810142732350446
-27.10760533372267,-43.076869695701554,-20.810142732665238
-28.037807278756933,-43.41343385997309,-20.81014273252358
-28.957450572541692,-43.717592529383104,-20.810142732004774
-29.864978307830196,-43.990911785288354,-20.81014273119428
-30.75883869244878,-44.23499207360388,-20.81014273017947
-31.63748909135546,-44.45145920080827,-20.810142729045296
-32.49940041528605,-44.641954890550565,-20.810142727870254
-33.34306180700681,-44.80812702744972,-20.81014272672286
-34.16698555614479,-44.951619737133775,-20.81014272565892
-34.96971215653596,-45.07406346892013,-20.81014272471977
-35.74981540715331,-45.177065258342864,-20.81014272393164
-36.505907449857595,-45.26219934989363,-20.810142723306097
-37.236643635028166,-45.3309983552609,-20.810142722841498
-37.940727109752295,-45.384945109010296,-20.81014272252525
-38.616913032425295,-45.4254653626397,-20.81014272233656
-39.264012331677804,-45.453921430427094,-20.81014272224948
-39.88089494549762,-45.47160686808874,-20.810142722235817
-40.4664924970077,-45.47974222991076,-20.810142722267813
-41.01980038523995,-45.47947191376146,-20.81014272232029
-41.53987929105649,-45.47186206822911,-20.810142722372223
-42.02585611889259,-45.45789950382832,-20.810142722407665
-42.476924413220374,-45.438491522196394,-20.810142722416135
-42.892344303823734,-45.414466554453604,-20.810142722392445
-43.27144204568924,-45.38657548297666,-20.810142722336224
-43.61360922739468,-45.355493509856025,-20.81014272225109
-43.918301726400465,-45.32182243004212,-20.81014272214378
-44.1850384908962,-45.2860931671177,-20.81014272202318
-44.41340022623253,-45.248768434070094,-20.810142721899386
-44.603028059955726,-45.210245389588856,-20.810142721782913
-44.75362225355514,-45.17085817148428,-20.810142721683942
-44.86494102170202,-45.13088020206326,-20.810142721611776
-44.93679951141576,-45.09052617506241,-20.81014272157435
-44.969068984580666,-45.049953649496636,-20.81014272157793
-44.9616762378119,-45.00926419213834,-20.81014272162684
-44.91460328401262,-44.96850402702532,-20.810142721723334
-44.827887310190214,-44.92766416724071,-20.810142721867553
-44.70162091626578,-44.88668002113181,-20.810142722057495
-44.53595262974703,-44.84543048210594,-20.81014272228916
-44.331087681254196,-44.80373652814624,-20.8101427225567
-44.08728901601926,-44.76135937419653,-20.810142722852717
-43.80487850667783,-44.71799823748848,-20.810142723168674
-43.4842383230523,-44.67328779255915,-20.810142723495392
-43.125812405363156,-44.62679540885547,-20.81014272382375
-42.730107978662154,-44.578018279038496,-20.810142724145436
-42.29769703860069,-44.52638055984385,-20.810142724453854
-41.82921773234993,-44.47123065895366,-20.810142724745038
-41.325375554061736,-44.41183881001526,-20.810142725018583
-40.7869442722152,-44.34739508286537,-20.810142725278425
-40.21476650703949,-44.27700797635141,-20.8101427255334
-39.60975388037896,-44.199703736134644,-20.810142725797427
-38.97288666818474,-44.114426528942346,-20.81014272608923
-38.30521289740127,-44.02003958761611,-20.810142726431412
-37.60784684424023,-43.91532741805633,-20.810142726848962
-36.881966909283975,-43.798999130302036,-20.810142727367097
-36.128812865814375,-43.66969292249345,-20.810142728008636
-35.34968250021159,-43.52598170977512,-20.810142728790964
-34.54592768596582,-43.3663798521298,-20.810142729722998
-33.718949954402284,-43.18935089776078,-20.810142730802355
-32.87019564421466,-42.99331622412927,-20.810142732013027
-32.001150727019166,-42.77666442916601,-20.81014273332398
-31.113335416295243,-42.53776130227571,-20.810142734688743
-30.208298671532468,-42.27496018983896,-20.810142736046277
-29.287612707835564,-41.98661256369806,-20.81014273732293
-28.352867613780194,-41.67107860366407,-20.8101427384356
-27.40566616751462,-41.32673761584831,-20.810142739295678
-26.447618923880768,-40.95199812651721,-20.810142739813585
-25.480339624850586,-40.545307514707474,-20.81014273990359
-24.505440963143883,-40.10516107430522,-20.810142739488512
-23.524530705824848,-39.6301104259226,-20.810142738504098
-22.539208162179257,-39.1187712290389,-20.81014273690282
-21.551060959277674,-38.56983017408877,-20.81014273465691
-20.56166207011672,-37.98205126137265,-20.81014273176065
-19.572567023620696,-37.35428139808688,-20.810142728231774
-18.585311213345545,-36.68545536602466,-20.81014272411214
-17.601407212498323,-35.974600230496065,-20.810142719467606
-16.622341996735393,-35.22083927591067,-20.81014271438731
-15.649573972881596,-34.42339556557987,-20.810142708982287
-14.68452971091464,-33.581595233022824,-20.81014270338354
-13.728600277981274,-32.6948706197905,-20.810142697739582
-12.78313707661061,-31.762763380856576,-20.81014269221341
-11.84944709453215,-30.784927683103394,-20.810142686978843
-10.928787480613051,-29.761133625268414,-20.81014268221618
-10.022359370618968,-28.691271008539907,-20.81014267810707
-9.131300898224307,-27.575353585091037,-20.810142674828526
-8.256679341657131,-26.413523906131477,-20.81014267254597
-7.399482375541305,-25.206058880044477,-20.81014267140536
-6.560608422140247,-23.95337613296997,-20.810142671524382
-5.7408561277883905,-22.656041236534385,-20.810142672983126
-4.9409130304331335,-21.314775827804837,-20.810142675814518
-4.1613435344955265,-19.930466592397046,-20.81014267999544
-3.402576371007618,-18.504175010708064,-20.810142685439434
-2.6648917948627364,-17.037147677959435,-20.810142691992503
-1.9484088565366553,-15.530826901035738,-20.810142699433563
-1.2530731805592925,-13.986861151152974,-20.81014270748106
-0.5786457826790301,-12.407114816519636,-20.81014271580721
0.0753064456030392,-10.793676562702235,-20.810142724060146
0.7094178736557434,-9.148865484269418,-20.810142731893134
1.3245281233528599,-7.475234137801889,-20.810142738998127
1.9216821394323071,-5.775567505167884,-20.810142745139053
2.5021256133385434,-4.052876969572071,-20.81014275017869
3.06729516147264,-2.3103885147550343,-20.81014275409266
3.618802867490261,-0.5515245913362569,-20.81014275696552
4.15841508665409,1.220120567982112,-20.81014275896719
4.68802576217174,3.0008119795074957,-20.810142760312715
5.209624888966849,4.786710609490903,-20.8101427612132
5.725263138046296,6.573914600522877,-20.81014276182909
6.237013977507979,8.358503474809348,-20.810142762237074
6.746934849894016,10.136583482431265,-20.810142762418845
7.257029057193986,11.90433214291529,-20.8101427622739
7.769209950166998,13.658040090970315,-20.81014276165213
8.285268825492771,15.394148572667234,-20.81014276039692
8.806847630507312,17.10928131119692,-20.81014275838757
9.335417203008493,18.800269918002684,-20.810142755571455
9.87226138043122,20.464172504991144,-20.810142751980084
10.41846694292069,22.098285600613977,-20.810142747728108
10.974919042731148,23.700149844086404,-20.810142742998124
11.54230153853892,25.267550202869746,-20.810142738016673
12.121101504360984,26.798511621756145,-20.810142733027142
12.71161711390224,28.291291075188838,-20.810142728264573
13.313968099529268,29.744366975394513,-20.810142723935602
13.928108033975175,31.15642680970121,-20.81014272020502
14.553837765040765,32.52635376357181,-20.810142717189077
15.190819433470992,33.85321295122695,-20.810142714954523
15.838590609414064,35.13623773884341,-20.810142713522055
16.49657818443561,36.37481651711928,-20.810142712872505
17.16411174823294,37.568480167133,-20.81014271295461
17.84043625894571,38.71689036903194,-20.81014271369315
18.524723882287528,39.819828827735556,-20.810142714996736
19.216084928007646,40.87718743239782,-20.810142716764783
19.913577853642522,41.88895932473532,-20.81014271889345
20.616218336754827,42.85523082295499,-20.810142721280357
21.322987439621055,43.776174130314395,-20.810142723828317
22.03283890628521,44.652040747900855,-20.810142726447943
22.744705642537053,45.483155507904904,-20.810142729059482
23.457505435968088,46.2699111447174,-20.810142731593835
24.170145976844427,47.01276332517477,-20.810142733993104
24.881529241934086,47.71222606510841,-20.810142736210565
25.590555303267326,48.36886746619509,-20.81014273821036
26.296125622561956,48.98330571435987,-20.810142739966913
26.997145890051637,49.55620528824145,-20.81014274146414
27.692528463951987,50.08827333322953,-20.810142742694598
28.38119446394778,50.58025616317172,-20.810142743658474
29.062075568988387,51.032935857952836,-20.810142744362615
29.734115566401112,51.447126930757804,-20.810142744819473
30.396271695909885,51.82367304396419,-20.810142745046157
31.047515828600197,52.16344375731638,-20.810142745063423
31.68683551721203,52.46733129636458,-20.810142744894744
32.313234950382295,52.73624733316219,-20.810142744565447
32.92573583961031,52.97111977495019,-20.810142744101853
33.52337826380507,53.172889560050365,-20.810142743530562
34.105221492321036,53.34250746345767,-20.810142742877726
34.67034480343925,53.480930917664715,-20.810142742168484
35.21784831135225,53.589120857049245,-20.810142741426386
35.7468538109229,53.66803859667569,-20.810142740673008
36.25650564587393,53.71864275855437,-20.810142739927567
36.745971602696436,53.74188626021277,-20.81014273920669
37.21444382951126,53.73871338180063,-20.810142738524267
37.6611397764442,53.71005692881739,-20.810142737891393
38.085303151843064,53.65683550786749,-20.81014273731638
38.48620488691913,53.579950932579386,-20.810142736804895
38.86314410017012,53.48028577595192,-20.810142736360127
39.21544905225006,53.35870108392244,-20.810142735983042
39.54247808178853,53.216034262915386,-20.81014273567267
39.84362051300064,53.05309715158426,-20.810142735426435
40.11829752672498,52.87067428398497,-20.810142735240486
40.365962987715534,52.669521348115126,-20.81014273511003
40.58610422251675,52.45036384024153,-20.81014273502967
40.778242743980954,52.213895911844325,-20.810142734993708
40.94193492034716,51.96077940246662,-20.810142734996383
41.07677258869596,51.69164304840254,-20.810142735032134
41.18238361443123,51.407081854109656,-20.810142735095756
41.258432400132115,51.107656610602554,-20.81014273518256
41.30462034859154,50.79389354296497,-20.81014273528845
41.32068628604996,50.466284067580204,-20.810142735409986
41.30640685249778,50.125284638770864,-20.810142735544403
41.26159686642564,49.77131666428658,-20.810142735689592
41.186109671533174,49.40476646948497,-20.810142735844078
41.07983747266131,49.02598529110162,-20.810142736006934
40.94271166760277,48.63528928316514,-20.81014273617776
40.774703180491485,48.23295951983455,-20.810142736356546
40.57582280120611,47.819241982658276,-20.810142736543646
40.34612153368392,47.39434752290648,-20.81014273673965
40.08569095427314,46.95845179313345,-20.810142736945316
39.794663579302444,46.51169514590285,-20.810142737161488
39.47321323896746,46.054182501567766,-20.81014273738902
39.121555452477665,45.585983191051575,-20.81014273762871
38.73994779722894,45.10713078363105,-20.8101427378812
38.32869026262179,44.6176229136874,-20.810142738146936
37.88812557708851,44.117421124167485,-20.810142738426105
37.41863949498186,43.606450747989975,-20.810142738718554
36.92066102826595,43.0846008517434,-20.81014273902374
36.39466260649376,42.55172426865852,-20.81014273934068
35.841160147404274,42.007637749904504,-20.81014273966786
35.260713019674206,41.45212226466995,-20.8101427400032
34.65392387895689,40.8849234801676,-20.810142740343952
34.02143835836652,40.305752452581174,-20.81014274068669
33.363944595045766,39.714286559004556,-20.81014274102719
32.682172575399,39.11017069858041,-20.8101427413604
31.97689328298108,38.493018788323916,-20.810142741680394
31.248917634883778,37.86241557554351,-20.81014274198031
30.49909519472524,37.21791878439923,-20.810142742252378
29.72831265296922,36.559061609059086,-20.810142742487905
28.93749206821482,35.88535556024202,-20.81014274267738
28.127588866221426,35.1962936658203,-20.810142742810555
27.299589596677002,34.491354019763605,-20.810142742876636
26.454509450982346,33.77000366723055,-20.810142742864553
25.59338954751062,33.03170280724584,-20.81014274276325
24.717293993815716,32.275909288340436,-20.810142742562107
23.827306738020877,31.502083366962562,-20.810142742251404
22.924528224051727,30.70969269355531,-20.81014274182282
22.010071867438388,29.898217487078472,-20.810142741270006
21.085060370075638,29.067155855526444,-20.81014274058918
20.150621893601873,28.216029217717832,-20.81014273977963
19.207886111966186,27.344387780315618,-20.81014273884427
18.257980164354585,26.451816023643786,-20.810142737790034
17.30202453001837,25.53793815031622,-20.810142736628194
16.341128846786805,24.602423451866603,-20.81014273537446
15.376387695259671,23.644991550311023,-20.810142734048963
14.408876370976753,22.6654174737102,-20.810142732676006
13.439646667361215,21.663536527134884,-20.810142731283584
12.469722693033711,20.639248922780425,-20.81014272990268
11.50009674827712,19.592524135137428,-20.810142728566376
10.531725287057633,18.523404948935617,-20.81014272730879
9.565524993104194,17.43201116889819,-20.810142726163818
8.602369001106,16.318542961073597,-20.810142725163857
7.643083297055715,15.1832837956,-20.810142724338423
6.688443335046835,14.026602960210532,-20.81014272371285
5.739170911281341,12.848957612675656,-20.810142723307067
4.7959313394630305,11.65089433884115,-20.810142723134582
3.859330974899248,10.433050181167319,-20.81014272320167
2.9299151372224523,9.196153100986528,-20.810142723506885
2.00816648335094,7.941021836414575,-20.810142724040936
1.0945038827902027,6.668565117370512,-20.810142724786893
0.18928184628270348,5.379780199903876,-20.81014272572078
-0.7072094441885626,4.0757506844288445,-20.810142726812558
-1.5947434612366786,2.7576435869240594,-20.81014272802738
-2.4731559785505186,1.4267056390109891,-20.810142729327055
-3.3423430129439384,0.0842588022997885,-20.81014273067175
-4.202258049504856,-1.2683050054344172,-20.81014273202163
-5.052908552260949,-2.6295299599218778,-20.810142733338573
-5.894351779568538,-3.997903126572521,-20.810142734587618
-6.726689941562812,-5.371861955082728,-20.810142735738243
-7.550064755750746,-6.749802404729745,-20.81014273676536
-8.36465147531745,-8.1300876129351,-20.810142737649954
-9.170652482003629,-9.511057001069844,-20.810142738379408
-9.968290550530881,-10.89103569504068,-20.810142738947476
-10.757801903597159,-12.268344124998375,-20.810142739354063
-11.539429184669444,-13.641307659466372,-20.810142739604657
-12.31341447960481,-15.008266124985457,-20.810142739709708
-13.07999251723841,-16.367583063396182,-20.81014273968378
-13.839384173483872,-17.717654585180348,-20.810142739544716
-14.59179039349164,-19.05691768855291,-20.810142739312724
-15.337386632567542,-20.383857929612468,-20.810142739009468
-16.076317899652015,-21.697016347935538,-20.810142738657213
-16.808694468134693,-22.99499557347092,-20.81014273827796
-17.534588298635892,-24.276465063303704,-20.810142737892704
-18.25403019812416,-25.540165439671966,-20.81014273752075
-18.967007720273923,-26.784911922487392,-20.81014273717913
-19.673463794079318,-28.009596869652295,-20.810142736882156
-20.37329605203163,-29.21319145600648,-20.81014273664106
-21.066356816047307,-30.394746536334562,-20.810142736463852
-21.75245368901515,-31.553392749299842,-20.810142736355242
-22.431350692351458,-32.6883399274325,-20.81014273631674
-23.102769885196487,-33.798875883546884,-20.8101427363469
-23.766393398623645,-34.88436464648298,-20.8101427364416
-24.42186581815216,-35.94424421923564,-20.81014273659447
-25.06879684959627,-36.978023930771634,-20.810142736797378
-25.70676420647408,-37.98528144956849,-20.810142737040877
-26.335316661470333,-38.96565952255343,-20.810142737314724
-26.95397720945916,-39.91886249804764,-20.810142737608352
-27.56224629504321,-40.84465268585563,-20.8101427379113
-28.15960506319884,-41.74284660204704,-20.810142738213592
-28.74551859722371,-42.61331114046825,-20.81014273850606
-29.319439113602005,-43.455959707749145,-20.810142738780566
-29.88080908851361,-44.27074835364207,-20.8101427390302
-30.429064295436774,-45.0576719240109,-20.810142739249383
-30.963636737578884,-45.81676025971007,-20.8101427394339
-31.483957462695816,-46.54807446096108,-20.810142739580886
-31.98945925122326,-47.25170323363408,-20.81014273968879
-32.479579171558086,-47.92775933104877,-20.810142739757264
-32.95376099881772,-48.57637610248548,-20.810142739787025
-33.41145749550249,-49.19770415750781,-20.810142739779753
-33.852132554225186,-49.791908153401096,-20.810142739737913
-34.27526320409133,-50.35916371149068,-20.81014273966459
-34.68034148344912,-50.89965446678378,-20.810142739563386
-35.06687618261616,-51.4135692542496,-20.810142739438216
-35.434394460863174,-51.90109943408694,-20.810142739293216
-35.78244334242384,-52.362436357504926,-20.810142739132626
-36.11059109663119,-52.79776897384369,-20.81014273896068
-36.41842850747889,-53.20728157927238,-20.81014273878151
-36.705570037990334,-53.5911517068127,-20.81014273859911
-36.97165489476789,-53.94954815703757,-20.81014273841726
-37.21634799800348,-54.28262916848092,-20.810142738239495
-37.43934086207261,-54.590540726561805,-20.810142738069086
-37.64035239161785,-54.873415009668385,-20.81014273790901
-37.81912959776273,-55.1313689709632,-20.810142737761975
-37.97544823879155,-55.36450305445519,-20.8101427376304
-38.10911338928999,-55.57290004393269,-20.810142737516426
-38.219959941371854,-55.75662404346027,-20.810142737421923
-38.30785304122321,-55.91571958830486,-20.810142737348517
-38.372688463781024,-56.05021088536665,-20.810142737297582
-38.41439292793279,-56.16010118244039,-20.81014273727026
-38.432924354180265,-56.24537226591444,-20.81014273726746
-38.428272066257286,-56.30598408681957,-20.810142737289866
-38.400456937731306,-56.341874515457555,-20.81014273733793
-38.34953148415388,-56.35295922516159,-20.810142737411855
-38.27557990085753,-56.339131706057145,-20.810142737511594
-38.17871804602837,-56.300263409993846,-20.810142737636813
-38.05909336821453,-56.236204028098555,-20.810142737786887
-37.9168847769621,-56.14678190264908,-20.810142737960845
-37.752302454800805,-56.031804575181816,-20.810142738157364
-37.56558760833156,-55.891059472919785,-20.810142738374697
-37.35701215569461,-55.72431473573856,-20.810142738610683
-37.12687834721897,-55.53132018597424,-20.81014273886268
-36.87551831556848,-55.31180844342242,-20.810142739127553
-36.60329355120443,-55.06549618788247,-20.81014273940166
-36.310594298477035,-54.79208557157159,-20.810142739680817
-35.99783886713568,-54.4912657836763,-20.81014273996035
-35.66547285350977,-54.16271476923011,-20.81014274023508
-35.31396826505768,-53.80610110441653,-20.81014274049938
-34.94382254141248,-53.42108603030256,-20.810142740747246
-34.55555746447372,-53.00732564691959,-20.81014274097241
-34.14971794951106,-52.56447326953204,-20.810142741168438
-33.72687070866804,-52.09218194887588,-20.81014274132889
-33.28760277769816,-51.59010715710976,-20.81014274144753
-32.83251989624903,-51.057909641200524,-20.810142741518533
-32.36224473156026,-50.495258445453615,-20.810142741536698
-31.877414935088876,-49.901834104883044,-20.810142741497756
-31.378681021362087,-49.27733201107179,-20.810142741398614
-30.866704058330313,-48.62146595206824,-20.810142741237648
-30.342153158710886,-47.933971827651284,-20.81014274101501
-29.805702762343543,-47.21461154091668,-20.810142740732836
-29.258029700500934,-46.46317706651419,-20.810142740395516
-28.699810034501184,-45.679494694906985,-20.81014274000985
-28.131715662955173,-44.86342945062068,-20.810142739585146
-27.554410694658415,-44.01488968047206,-20.81014273913323
-26.968547587623167,-43.133831805071054,-20.81014273866837
-26.37476305916131,-42.22026522331695,-20.81014273820703
-25.773673777390513,-41.27425735499459,-20.810142737767524
-25.165871851153607,-40.29593880075436,-20.810142737369507
-24.55192014319983,-39.28550859157963,-20.810142737033335
-23.93234744062861,-38.243239491187104,-20.810142736779326
-23.307643527038014,-37.169483304602,-20.810142736626826
-22.678254212474965,-36.06467613441375,-20.810142736593306
-22.04457638997653,-34.92934351307208,-20.810142736693408
-21.406953200922462,-33.764105325295525,-20.81014273693797
-20.765669405143132,-32.56968041968043,-20.81014273733326
-20.12094706513249,-31.346890793567244,-20.810142737880273
-19.472941666016165,-30.096665221018217,-20.810142738574346
-18.821738803164386,-28.820042181480428,-20.81014273940493
-18.167351576419357,-27.518171937643498,-20.810142740355744
-17.509718832638903,-26.192317606581025,-20.810142741405112
-16.84870439544703,-24.843855069955286,-20.81014274252659
-16.184097411639208,-23.474271578235975,-20.810142743689692
-15.51561392676971,-22.08516292163758,-20.8101427448607
-14.842899777599765,-20.67822906746073,-20.810142746003454
-14.165534856398429,-19.255268199734456,-20.810142747080118
-13.483038762310649,-17.81816914170656,-20.810142748051817
-12.79487780960858,-16.368902193148134,-20.81014274887927
-12.100473313797655,-14.909508470087129,-20.8101427495235
-11.399211027029898,-13.442087891189706,-20.81014274994668
-10.690451547245827,-11.968786008807411,-20.81014275011337
-9.973541484188734,-10.49177992981185,-20.810142749992064
-9.247825132945371,-9.013263608142921,-20.81014274955716
-8.512656384429606,-7.5354328146003535,-20.81014274879125
-7.767410593847761,-6.060470097969345,-20.810142747687472
-7.011496133224775,-4.590530044535718,-20.810142746251646
-6.244365371978197,-3.127725121216812,-20.81014274450397
-5.4655248587175045,-1.6741123529606965,-20.810142742479798
