theta_1,theta_2,energy
-17.807857772140146,-6.972818591543978,0.0017095406818476988
-18.107502108088415,-10.980823380828923,0.0017107046704119
-18.348571180365077,-15.036361521615746,0.0017118307464052407
-18.552308933802248,-19.114615169975064,0.0017123279476969344
-18.741530369293567,-23.188978596873856,0.0017118952221188977
-18.93888276107884,-27.233086743480452,0.00171075474777993
-19.165130841043844,-31.222822058865564,0.0017094663895598217
-19.43785298149148,-35.137809035336424,0.0017085258447053775
-19.770757943587835,-38.96213603919407,0.0017081232426292559
-20.173604966745515,-42.68433703887388,0.0017081761430901565
-20.652556810529422,-46.29686005180592,0.0017084887763445522
-21.21075603381172,-49.79529363131474,0.0017088802719982255
-21.848955084949896,-53.177564750676055,0.0017092351652152615
-22.56609729240227,-56.44323210363518,0.0017095008497065578
-23.359803458794183,-59.59292372413887,0.0017096663472813134
-24.226755862405053,-62.62792100379091,0.0017097419438805161
-25.16299018740042,-65.5498688319815,0.0017097456742689587
-26.16411254563659,-68.36058482913907,0.001709696152161655
-27.225458971837977,-71.0619418550532,0.0017096095524919974
-28.34221227830537,-73.65580229301902,0.0017094988212740247
-29.50948795873541,-76.14398749093995,0.0017093738799829339
-30.722397851828187,-78.52827008785052,0.0017092421615174658
-31.97609783508379,-80.81038043999975,0.0017091091714682705
-33.26582395529348,-82.99202100142767,0.0017089789603161876
-34.58692004027236,-85.0748844500578,0.0017088544828425256
-35.934858872302804,-87.06067274265008,0.0017087378579354606
-37.305258338796456,-88.95111527207223,0.0017086305522600043
-38.69389352802153,-90.74798499974352,0.0017085335107669408
-40.09670544397943,-92.45311192764112,0.001708447252468659
-41.50980682734926,-94.06839361751867,0.0017083719446198131
-42.92948545438291,-95.59580270206949,0.001708307463987424
-44.35220521804124,-97.03739149321838,0.0017082534504293534
-45.77460525809602,-98.39529389733532,0.0017082093555043087
-47.193497387294045,-99.67172491072603,0.0017081744872324833
-48.6058620507723,-100.86897800198837,0.0017081480511826896
-50.008843050306496,-101.98942069869335,0.0017081291877190097
-51.39974126024526,-103.03548869042095,0.001708117004856291
-52.77600755611599,-104.00967874319782,0.0017081106065468532
-54.13523516884409,-104.91454069562212,0.0017081091161355033
-55.4751516669167,-105.75266877746492,0.0017081116950645736
