theta_1,theta_2,energy
-40.18056466972621,-60.742278651561435,-1.2837192558738266
-42.35058652562029,-61.29082148109343,-1.2837192462371334
-44.51842207304829,-61.76549520563584,-1.2837192131457407
-46.679483607435536,-62.17288280124423,-1.2837191623802084
-48.829017194395504,-62.52001772476677,-1.2837191016310214
-50.96213019520169,-62.814298896115744,-1.2837190396216833
-53.073838046984704,-63.06337798079544,-1.2837189847781758
-55.15912929858409,-63.275021738157264,-1.283718943730694
-57.21304543370941,-63.45695573055429,-1.2837189200839312
-59.23076970661309,-63.61669890577819,-1.2837189138769567
-61.20771759412744,-63.76140071176569,-1.283718921939876
-63.13962095216741,-63.8976928818504,-1.283718939023581
-65.02259871969571,-64.03156662635264,-1.28371895929698
-66.85320887753059,-64.1682829471832,-1.2837189777152176
-68.62847890677112,-64.31231982073629,-1.283718990888401
-70.34591464036674,-64.46735591064476,-1.2837189973287604
-72.00348965352649,-64.63628702860511,-1.2837189971861651
-73.59961887157847,-64.8212692319974,-1.2837189917042853
-75.13312079358256,-65.0237813641354,-1.2837189826303224
-76.60317273324334,-65.24469985612988,-1.2837189717357145
-78.00926297149509,-65.48437940587999,-1.2837189605124113
-79.35114292938941,-65.7427343785964,-1.2837189500378585
-80.62878160441268,-66.01931713258249,-1.2837189409650804
-81.84232370660669,-66.3133907517257,-1.2837189335860426
-82.99205225919684,-66.62399474338373,-1.283718927924939
-84.07835591844582,-66.95000309322526,-1.2837189238325157
-85.10170091297202,-67.29017466323752,-1.2837189210658968
-86.06260728024843,-67.64319630875423,-1.283718919348365
-86.96162895779338,-68.0077193183238,-1.2837189184094226
-87.79933723987168,-68.38238988943559,-1.28371891800845
-88.57630711283467,-68.76587438062226,-1.2837189179460626
-89.29310601444817,-69.156880055591,-1.283718918067072
-89.95028461082539,-69.55417197950017,-1.2837189182582676
-90.54836923945311,-69.95658665643349,-1.2837189184433575
-91.08785572226624,-70.36304292049499,-1.283718918576763
-91.5692043052937,-70.77255051688128,-1.2837189186372597
-91.9928355293156,-71.18421673719111,-1.2837189186221456
-92.35912687863647,-71.59725140668056,-1.2837189185422004
-92.66841009261161,-72.01097046055351,-1.2837189184175954
-92.92096905750279,-72.42479829134777,-1.283718918274752
-93.11703822534706,-72.83826899928229,-1.2837189181440936
-93.25680153265034,-73.25102663109891,-1.2837189180585784
-93.34039181572959,-73.66282444942355,-1.2837189180529287
-93.36789074224164,-74.07352323296273,-1.2837189181634387
-93.33932930059031,-74.48308856700852,-1.2837189184281965
-93.2546889111101,-74.89158704297138,-1.283718918887598
-93.11390324563673,-75.29918124445031,-1.2837189195849505
-92.91686086551088,-75.70612335547536,-1.2837189205669348
-92.66340881212928,-76.11274718428028,-1.2837189218835598
-92.35335730832374,-76.51945835420929,-1.2837189235871902
-91.98648575198476,-76.92672237395855,-1.28371892573008
-91.56255020352593,-77.3350502653348,-1.2837189283597215
-91.08129258305782,-77.74498140266017,-1.2837189315112263
-90.54245179729485,-78.15706321033902,-1.2837189351960752
-89.94577700460246,-78.57182738257487,-1.2837189393867918
-89.29104319206105,-78.98976234266149,-1.2837189439977843
-88.57806917257528,-79.41128176144514,-1.283718948863824
-87.80673800392015,-79.83668911910752,-1.2837189537194753
-86.97701967702122,-80.26613853383607,-1.2837189581851405
-86.08899571258088,-80.6995924032638,-1.2837189617680242
-85.1428850444485,-81.13677680868848,-1.2837189638881479
-84.13907026597408,-81.57713610214962,-1.2837189639391782
-83.07812299687433,-82.01978859616115,-1.2837189613896607
-81.96082683394619,-82.46348574494914,-1.2837189559209032
-80.78819613562273,-82.90657756120775,-1.283718947583302
-79.56148882331878,-83.34698715631257,-1.2837189369370567
-78.28221152382886,-83.78219713113494,-1.2837189251316503
-76.95211576764144,-84.20925001531937,-1.2837189138793157
-75.57318459868003,-84.62476404899404,-1.2837189052966034
-74.14760978877555,-85.02496439413314,-1.2837189016232724
-72.67776077800107,-85.40572850459043,-1.2837189048687447
-71.16614733529788,-85.76264308199681,-1.2837189164664613
-69.61537860269814,-86.09106901779359,-1.2837189370210718
-68.02812153391257,-86.38621014373028,-1.2837189662081876
-66.40706171101554,-86.64318156828604,-1.283719002841254
-64.75486914457285,-86.85707383957241,-1.2837190450735738
-63.07417102179942,-87.02301002532553,-1.28371909067266
-61.36753259104618,-87.1361938595447,-1.2837191372977852
-59.63744658953115,-87.19194818670888,-1.2837191827261059
-57.886330940017736,-87.18574388490009,-1.2837192249984728
-56.116533925306825,-87.11322017190504,-1.283719262481556
-54.3303457182326,-86.97019765730325,-1.2837192938609814
-52.530014986201394,-86.75268571197317,-1.2837193180889717
-50.71776926889468,-86.45688572893536,-1.2837193343102573
-48.895837903161876,-86.07919170368416,-1.283719341785977
-47.06647639968935,-85.6161893249919,-1.2837193398290072
-45.231991328585,-85.06465448635035,-1.283719327758483
-43.39476492205345,-84.42155183916479,-1.2837193048766782
-41.55727873766218,-83.68403373489893,-1.2837192704683478
-39.722135838765574,-82.84943965808426,-1.283719223820821
-37.89208103843094,-81.91529604190768,-1.2837191642620365
-36.07001882214638,-80.87931618508793,-1.283719091213058
-34.2590286169002,-79.7393998528868,-1.2837190042514948
-32.462377114563935,-78.49363204573667,-1.283718903181704
-30.68352738998636,-77.14028035592457,-1.2837187881080467
-28.926144581574107,-75.67779030700684,-1.2837186595074108
-27.194097925153986,-74.10477808464942,-1.283718518298528
-25.49145894867938,-72.42002012589178,-1.2837183659067435
-23.822495640553278,-70.62243914342416,-1.2837182043261244
-22.191662388361884,-68.71108633277208,-1.2837180361841902
-20.603585432481395,-66.68511975857619,-1.2837178648199163
-19.06304346803082,-64.54377926382264,-1.2837176943918784
-17.574942827424934,-62.286358725730516,-1.2837175300395103
-16.1442863407836,-59.912177141861996,-1.2837173781249156
-14.7761344439644,-57.42055093859449,-1.283717246579851
-13.475556307089796,-54.8107711474563,-1.2837171453630383
-12.247567593924895,-52.0820908213772,-1.2837170869765089
-11.09704982400301,-49.23373042126051,-1.283717086863014
-10.028644091429541,-46.264912060781974,-1.283717163254149
-9.04660905522819,-43.174937564027175,-1.283717335599409
-8.154629799445832,-39.96333016258622,-1.2837176200647846
-7.355560938907887,-36.630064696844364,-1.2837180199651819
-6.651085641779807,-33.17591464077499,-1.2837185092417478
-6.0412749361624,-29.602942425221556,-1.2837190102686726
-5.524043677182674,-25.91514585014878,-1.2837193764884098
-5.094527535319837,-22.119238683188946,-1.283719406250249
-4.74445485111298,-18.225479689446193,-1.283718924628424
-4.46165491612266,-14.248374343635518,-1.2837179403514796
-4.2299064907184505,-10.20698741114282,-1.2837167859930219
-4.029337722051443,-6.124587622471885,-1.283716052464893
-3.837487380967764,-2.0274704705779385,-1.2837162331141485
-3.6309249310384346,2.056922046658044,-1.2837173317600339
-3.387096327728451,6.102166052082222,-1.2837188394742256
-3.0859590393470557,10.084751263895095,-1.2837201155952336
-2.7110675280177263,13.98528201843752,-1.2837207818347558
-2.249999058801611,17.78885638321406,-1.2837208211368534
-1.6942240932969626,21.484771499975547,-1.2837204345270123
-1.0386302361311766,25.0658324839715,-1.2837198616993
-0.28090395458015066,28.527528274614767,-1.2837192813666647
0.5790869065730265,31.86725273045044,-1.283718791431383
1.5398345317403679,35.08365889775141,-1.2837184279569307
2.5986310928338083,38.176169735997256,-1.2837181911700384
3.75191029898197,41.14463318425839,-1.283718065206699
4.995505870816427,43.98909529667908,-1.2837180296571162
6.3248451135893164,46.709663066492325,-1.2837180650366626
7.735094108661884,49.30643188491847,-1.2837181547210825
9.221267817600385,51.77945757047005,-1.2837182851659925
10.778315049315244,54.12875777016989,-1.2837184454635384
12.401185367179034,56.35433161934012,-1.2837186267582368
14.08488276220163,58.45618973876714,-1.2837188217385211
15.824509252465202,60.434389053947086,-1.2837190242658778
17.615300385616397,62.28906870669139,-1.2837192291340713
19.45265380930558,64.0204846521872,-1.2837194319262863
21.332151536195767,65.62904152172644,-1.2837196289334862
23.24957618648495,67.11532107697539,-1.2837198171022344
25.200921280908865,68.48010715213364,-1.283719993987642
27.182395535650905,69.72440742027858,-1.2837201576949688
29.190421045249078,70.84947265816419,-1.2837203068004364
31.22162520928117,71.85681443611918,-1.283720440247695
33.27282625201903,72.74822233297117,-1.283720557221283
35.34101219946113,73.52578186751619,-1.2837206570033288
37.42331322279286,74.19189433592179,-1.2837207388250285
39.51696734895501,74.74929962610953,-1.2837208017315476
41.61927970538299,75.2011028118558,-1.2837208444884922
43.72757574421228,75.5508048667994,-1.2837208655701193
45.83914932434568,75.80233713138986,-1.2837208632807986
47.95120715859247,75.96009816874384,-1.283720836066463
50.06081198109196,76.02899033934594,-1.2837207830584756
52.1648278394315,76.0144518502979,-1.2837207048441517
54.25987207501014,75.92247833692775,-1.283720604360937
56.3422796277162,75.75962650475145,-1.2837204876723902
58.408085969815566,75.53299145537795,-1.2837203642482642
60.453034829578584,75.25014962015072,-1.2837202463345037
62.472615503267086,74.91906128891996,-1.2837201471764033
64.46213174718788,74.54793084145996,-1.2837200782929798
66.41680014044644,74.14502870997961,-1.283720046558079
68.3318710716355,73.71848584421913,-1.2837200522003194
70.2027612267521,73.27607742226007,-1.2837200886597255
72.02518386071758,72.82501600710846,-1.2837201444958213
73.79526308784224,72.37177407961312,-1.2837202066151576
75.50962104479173,71.9219517630855,-1.283720263541941
77.16543134705445,71.48019867364762,-1.283720307602115
78.76043751969044,71.05019102801128,-1.2837203355525757
80.292939742396,70.63465829522285,-1.2837203478986732
81.76175642320506,70.23544906312921,-1.2837203475333823
83.16616851770628,69.85362380281471,-1.2837203383277833
84.50585437000038,69.48956250536581,-1.283720324063351
85.78082167767454,69.14307697883862,-1.2837203078250559
86.99134152795158,68.81352011454256,-1.283720291790936
88.13788775478815,68.49988701325516,-1.2837202772808185
89.22108339707862,68.20090510431444,-1.2837202649311434
90.24165491239127,67.91511212039127,-1.2837202549010676
91.20039402741227,67.64092199332808,-1.283720247056924
92.09812663533232,67.37667948415883,-1.283720241113997
92.93568791000526,67.12070475844544,-1.2837202367336615
93.71390272606695,66.87132927087566,-1.2837202335830145
94.43357049430674,66.6269243184636,-1.283720231366722
95.09545359821082,66.38592352603087,-1.2837202298402397
95.70026872026115,66.1468403871638,-1.2837202288116267
96.24868045583156,65.90828182848188,-1.283720228137101
96.74129671701678,65.66895861271206,-1.2837202277137312
97.17866552260578,65.42769325635567,-1.2837202274713224
97.56127285133616,65.18342601489812,-1.28372022736464
97.88954130329847,64.93521938353179,-1.2837202273665071
98.16382936979824,64.68226147339055,-1.283720227461957
98.38443115655339,64.42386855057492,-1.2837202276434427
98.55157644040112,64.15948696568063,-1.2837202279069846
98.66543096726086,63.88869465300525,-1.2837202282490938
98.72609692036556,63.6112023391167,-1.2837202286643574
98.73361350396516,63.32685456826171,-1.2837202291435184
98.68795759988105,63.03563062563969,-1.2837202296719687
98.58904446333732,62.737645417556095,-1.2837202302285715
98.43672843116899,62.433150348774944,-1.2837202307847602
98.23080362045407,62.122534221037036,-1.2837202313039084
97.9710045994088,61.80632416183106,-1.283720231741016
97.65700701555241,61.48518657829536,-1.2837202320427088
97.2884281692113,61.15992811680341,-1.283720232147715
96.86482752394213,60.83149659353061,-1.283720231987909
96.38570715002419,60.50098184421567,-1.2837202314901712
95.85051210353163,60.16961642137254,-1.283720230579273
95.25863075253308,59.83877604311789,-1.283720229182162
94.60939507479992,59.509979667993726,-1.2837202272340704
93.90208096944566,59.18488903271598,-1.2837202246869612
93.13590864997472,58.86530744218189,-1.2837202215209684
92.3100432205785,58.55317754017555,-1.2837202177595004
91.4235955840714,58.25057771108317,-1.283720213488761
90.47562389219866,57.95971666270928,-1.2837202088822308
89.46513583153857,57.682925612130155,-1.2837202042303186
88.39109214598899,57.42264733368029,-1.2837201999744519
87.25241193556819,57.18142112334084,-1.2837201967431078
86.04798044670771,56.961862480009344,-1.2837201953842303
84.77666028600589,56.76663599651101,-1.2837201969834613
83.43730724895644,56.59841959226717,-1.2837202028499215
82.02879225193819,56.45985781669723,-1.2837202144408266
80.55003117128899,56.35350153893177,-1.2837202331837823
79.0000246871527,56.28173097948163,-1.2837202601453868
77.37791042717129,56.24665884821759,-1.2837202954958347
75.68302968208255,56.25001051714935,-1.2837203377503013
73.91501053593089,56.292978952115796,-1.2837203828555577
72.07386816868365,56.376053919752934,-1.2837204233629116
70.16012106461666,56.4988281847338,-1.283720448185628
68.17491866169225,56.65978834533277,-1.2837204436963265
66.12017158566364,56.856104626557446,-1.2837203969457853
63.99867046393289,57.08344168717033,-1.2837203012160412
61.81417454045932,57.335819605236495,-1.2837201627022878
59.57144879408387,57.60555790172501,-1.2837200052135938
57.27623022822938,57.883332456728866,-1.2837198687732538
54.935112039459916,58.158363128872715,-1.2837197997046612
52.55534812819787,58.41872932020706,-1.2837198345366687
50.14459678383279,58.65178617296888,-1.2837199850493057
47.710636163660325,58.84463315905527,-1.2837202325665338
45.2610903523246,58.984576965973865,-1.2837205345775509
42.80320109037485,59.05953520750455,-1.2837208395806456
40.34366844384311,59.05834419575438,-1.283721102263037
37.88856838771456,58.97095614085132,-1.283721292826602
35.443341504302644,58.78853138996119,-1.2837213988643938
33.01283796785491,58.503444894204506,-1.2837214219172104
30.601400422837028,58.109231800455206,-1.2837213719981122
28.212967137521588,57.60049641583414,-1.283721262582283
25.85118108015261,56.97280439551322,-1.2837211071840713
23.519494650624658,56.22257227206473,-1.28372091759244
21.221263609223215,55.346962997003416,-1.2837207033401299
18.959826761139922,54.34379179580974,-1.2837204718963022
16.738570077811435,53.21144354538951,-1.2837202291785914
14.560975278400454,51.94880094150124,-1.2837199801299377
12.430653647497174,50.55518168459618,-1.283719729228448
10.35136621367688,49.03028252188766,-1.2837194808804178
8.327031503100399,47.37412803396461,-1.283719239693724
6.361722010046535,45.58702239841732,-1.2837190106533853
4.459650345657696,43.669502908640034,-1.2837187992327586
2.625145755321733,41.62229472658739,-1.283718611478836
0.8626213243249101,39.44626719354225,-1.283718454109355
-0.8234683107008494,37.14239303276194,-1.2837183346520327
-2.4286796088933187,34.711712998451006,-1.2837182616354497
-3.948644917373218,32.15531002611308,-1.2837182447969298
-5.379152421570469,29.47429880470426,-1.2837182951862403
-6.716245846489444,26.669839001293905,-1.2837184248907754
-7.956350429738497,23.743183151995837,-1.2837186458643544
-9.09643382627332,20.695773364063786,-1.2837189670168598
-10.134212544920969,17.529403987196122,-1.2837193884442932
-11.068415346626091,14.24646918563498,-1.283719891861928
-11.89911303684235,10.85031266379281,-1.2837204278552221
-12.628116480225351,7.345687961312406,-1.283720904799324
-13.259427793631355,3.739316684424288,-1.2837211916113418
-13.79970039784505,0.0404941421192839,-1.2837211526431105
-14.258622930631075,-3.738362340292662,-1.2837207249068534
-14.649100781622863,-7.581384140563534,-1.2837200100336688
-14.987091845138616,-11.469330322618154,-1.283719299567803
-15.290991887154007,-15.38021928436761,-1.2837189541618272
-15.580574973378331,-19.290518310469217,-1.283719178121551
-15.875645212025944,-23.176701238326054,-1.2837198737794644
-16.194671587170877,-27.016833255179936,-1.2837207176225576
-16.55368632925845,-30.7918293660092,-1.2837213812801345
-16.965623028515772,-34.48616773916033,-1.2837216992233529
-17.440118652942736,-38.088035130069116,-1.2837216860594864
-17.98368365790697,-41.58903401810978,-1.2837214561989185
-18.600095178692552,-44.98364022445682,-1.2837211377154567
-19.290879726283872,-48.268580468907274,-1.2837208256358892
-20.055792222932478,-51.44224400027393,-1.2837205724027676
-20.89324079590489,-54.504186224197646,-1.283720397027647
-21.800638569034298,-57.45474144600004,-1.2837202983046154
-22.774682662627026,-60.29473844440458,-1.2837202654198592
-23.81156959851264,-63.02530231184512,-1.28372028457348
-24.907159087640395,-65.6477236211619,-1.28372034239516
-26.057097741175472,-68.16337751623347,-1.283720427341585
-27.256912483721244,-70.5736783245547,-1.2837205300188934
-28.502081382454897,-72.88005847606367,-1.2837206430234573
-29.78808771059944,-75.08396333198417,-1.2837207606224652
-31.110461505143856,-77.18685581385726,-1.283720878425477
-32.46481167586234,-79.1902264889407,-1.28372099310441
-33.84685083260783,-81.09560609330025,-1.2837211021744217
-35.25241435971252,-82.90457845079906,-1.2837212038285095
-36.67747482084004,-84.61879245819941,-1.2837212968134004
-38.11815247434352,-86.23997232116429,-1.2837213803343186
-39.57072247796111,-87.7699255946503,-1.2837214539788047
-41.03161923186724,-89.21054884225437,-1.2837215176527685
-42.497438227895294,-90.56383091045313,-1.2837215715242305
-43.96493572356165,-91.83185393569526,-1.2837216159724942
-45.431026530510835,-93.01679227987935,-1.2837216515416259
-46.892780189900435,-94.12090963394789,-1.2837216788979866
-48.34741579643539,-95.14655454854314,-1.2837216987920073
-49.79229572455596,-96.09615465141049,-1.2837217120244784
-51.22491850238075,-96.97220979866034,-1.2837217194175956
-52.64291107006429,-97.77728438528439,-1.2837217217908776
-54.044020648557414,-98.5139990128932,-1.283721719941779
-55.42610643207777,-99.1850216823374,-1.2837217146307314
-56.78713130286694,-99.79305864804338,-1.2837217065701658
-58.12515375011348,-100.34084504147297,-1.2837216964169222
-59.438320156382815,-100.83113534466663,-1.2837216847674604
-60.72485759465021,-101.26669377256796,-1.283721672155262
-61.98306725720813,-101.65028460563958,-1.2837216590499017
-63.21131861444665,-101.98466250271812,-1.2837216458572476
-64.40804437695105,-102.27256281833566,-1.2837216329205106
-65.57173630875717,-102.51669194872449,-1.2837216205219013
-66.70094191329407,-102.71971773593789,-1.283721608884763
-67.79426198700496,-102.88425996912855,-1.2837215981761707
-68.85034900950393,-103.01288103486864,-1.2837215885100983
-69.867906314191,-103.10807678303274,-1.2837215799512185
-70.84568796042133,-103.17226768955497,-1.2837215725194535
-71.78249920859578,-103.20779041057774,-1.2837215661952803
-72.67719748388573,-103.21688983243249,-1.2837215609258283
-73.52869370360564,-103.2017117270186,-1.2837215566315727
-74.33595383817742,-103.16429612129724,-1.2837215532134294
-75.09800057657662,-103.1065714820724,-1.2837215505599409
-75.81391497413493,-103.03034980283412,-1.283721548554197
-76.48283797322263,-102.93732265861375,-1.2837215470801575
-77.10397170488838,-102.82905826854956,-1.283721546028033
-77.67658050089543,-102.70699957566036,-1.2837215452985236
-78.19999156941927,-102.57246332099808,-1.2837215448057557
-78.67359531248877,-102.4266400568901,-1.2837215444789412
-79.09684528758254,-102.2705950133676,-1.2837215442628183
-79.46925783827619,-102.10526970489799,-1.2837215441170984
-79.79041143832985,-101.93148414266659,-1.2837215440150858
-80.05994580925478,-101.74993950193185,-1.2837215439418068
-80.27756088266787,-101.56122108500446,-1.2837215438918514
-80.4430156854171,-101.36580141831726,-1.2837215438671494
-80.55612722761124,-101.16404332661442,-1.2837215438748912
-80.61676947162286,-100.9562028379309,-1.2837215439256864
-80.62487245433505,-100.74243178897426,-1.2837215440320684
-80.58042162596696,-100.52278002084277,-1.2837215442073735
-80.4834574573879,-100.29719707875189,-1.2837215444650105
-80.33407535457766,-100.0655333556309,-1.2837215448180797
-80.13242590445373,-99.82754064718141,-1.283721545279359
-79.87871546127164,-99.58287211440165,-1.2837215458615732
-79.57320706778223,-99.33108167788187,-1.283721546577933
-79.21622169083062,-99.07162289561778,-1.2837215474428971
-78.80813973761171,-98.80384740195217,-1.283721548473062
-78.34940280683743,-98.52700300883062,-1.2837215496881398
-77.84051561908403,-98.24023159114334,-1.2837215511119247
-77.28204806300957,-97.94256689482268,-1.2837215527731007
-76.67463728935537,-97.6329324189046,-1.2837215547057859
-76.01898978299955,-97.31013953033408,-1.2837215569496152
-75.31588334503948,-96.97288597239842,-1.2837215595492015
-74.5661689220362,-96.61975492397876,-1.2837215625528007
-73.77077222806733,-96.24921475721501,-1.28372156601002
-72.93069511682013,-95.85961962585357,-1.283721569968467
-72.04701667509654,-95.44921099597713,-1.2837215744693005
-71.12089402506959,-95.01612020580095,-1.283721579541746
-70.15356283949723,-94.55837211285618,-1.2837215851967194
-69.14633759079098,-94.07388985649578,-1.2837215914198294
-68.10061157020219,-93.56050073272584,-1.2837215981640986
-67.01785672627625,-93.015943148392,-1.283721605342846
-65.89962338107802,-92.43787459415329,-1.2837216128231814
-64.74753988762473,-91.823880551673,-1.2837216204206072
-63.56331229183436,-91.17148423096334,-1.283721627895157
-62.34872405674787,-90.47815701940291,-1.2837216349494813
-61.10563589575825,-89.74132951478929,-1.2837216412292172
-59.83598574530211,-88.95840301073804,-1.2837216463259136
-58.54178888641126,-88.1267613033595,-1.2837216497826685
-57.22513819932628,-87.24378269283221,-1.2837216511027005
-55.888204506786536,-86.30685206159701,-1.2837216497609294
-54.53323693038749,-85.31337292185863,-1.283721645218698
-53.162563151224276,-84.26077933856902,-1.2837216369417845
-51.77858943145811,-83.146547650092,-1.2837216244217746
-50.38380021777071,-81.96820792778034,-1.2837216072009916
-48.98075711095344,-80.72335513874191,-1.2837215849010395
-47.57209694782467,-79.40966000474265,-1.283721557255026
-46.16052870161739,-78.02487958675376,-1.2837215241434912
-44.74882886385423,-76.56686767203277,-1.283721485633837
-43.33983492302445,-75.03358510243827,-1.2837214420228769
-41.93643650117134,-73.42311026313814,-1.2837213938817875
-40.54156364651856,-71.73365005470826,-1.2837213421021936
-39.15817170607249,-69.96355180379561,-1.283721287941077
-37.78922211450832,-68.11131673276603,-1.283721233061076
-36.43765833324561,-66.17561581068564,-1.283721179560029
-35.10637605718731,-64.15530904762164,-1.283721129980691
-33.79818668086479,-62.04946956758415,-1.283721087286608
-32.51577289237781,-59.857414089619326,-1.28372105478401
-31.261635165482083,-57.57874173424087,-1.2837210359632607
-30.03802788751998,-55.21338330376958,-1.28372103422857
-28.846883957981017,-52.76166327803851,-1.2837210524871203
-27.68972701524001,-50.22437659600337,-1.2837210925864149
-26.567571129087906,-47.60288168316395,-1.2837211546339873
-25.48080899611704,-44.899209911731624,-1.2837212363157242
-24.429091561262457,-42.11618950490486,-1.2837213324456833
-23.411204675992806,-39.25757863353577,-1.2837214350928043
-22.424951849170693,-36.32819810707845,-1.2837215346458528
-21.46705600692151,-33.33404901589546,-1.2837216219602325
-20.533096665627465,-30.282395901750256,-1.2837216911835867
-19.617500763750183,-27.181793132995292,-1.2837217421053033
-18.713604035788865,-24.042033166631224,-1.2837217804102004
-17.813793958289573,-20.874002019341383,-1.283721814730928
-16.90973476394976,-17.689439894063916,-1.2837218511383632
-15.992661421037793,-14.500621545513878,-1.283721887794652
-15.053716226318759,-11.319987299977042,-1.283721913166275
-14.084292889046587,-8.159766402763955,-1.2837219094084347
