theta_1,theta_2,energy
19.54815384836808,38.227325122315186,-20.798035160223513
18.5765127149506,37.54681774416156,-20.79803515583741
17.608871186881597,36.822943739263266,-20.798035150968488
16.646687293708975,36.05488423758912,-20.798035145715353
15.691391887401403,35.24191891152429,-20.798035140197317
14.744385322835514,34.383429005667416,-20.798035134552457
13.807033643259162,33.47890033148141,-20.79803512893525
12.880664174155374,32.52792634951171,-20.79803512351357
11.966560434314797,31.530211466407135,-20.79803511846507
11.065956279984524,30.485574677169364,-20.798035113972713
10.180029207081729,29.39395368432534,-20.79803511021951
9.309892748286526,28.25540962409047,-20.798035107382113
8.456587917294767,27.07013252367257,-20.798035105623395
7.62107367285914,25.838447601809904,-20.79803510508389
6.804216402015249,24.560822504142752,-20.798035105872188
6.0067784568662805,23.237875533392245,-20.798035108054727
5.229405824411734,21.870384888605038,-20.798035111645454
4.472615066014226,20.459298864951837,-20.798035116596413
3.7367797336795165,19.00574688317963,-20.798035122790388
3.0221165550023374,17.51105111426626,-20.79803513003752
2.328671776557422,15.976738340403745,-20.798035138077573
1.6563081636298382,14.404551551285111,-20.79803514658983
1.0046932664196577,12.796460621866737,-20.798035155211814
0.37328966949506026,11.154671266305861,-20.798035163566954
-0.2386519713843936,9.481631330021067,-20.798035171299585
-0.8320962501494333,7.78003339020835,-20.798035178113324
-1.4082218392141568,6.052812610373887,-20.798035183806586
-1.968415056298766,4.303138862103637,-20.798035188297792
-2.5142575685017965,2.53440230777801,-20.79803519163284
-3.047507896482216,0.7501919403469368,-20.798035193970204
-3.5700767317180744,-1.0457330074948936,-20.798035195543605
-4.083996492180756,-2.8494783714387935,-20.79803519660851
-4.591385976466097,-4.657056131871825,-20.798035197383797
-5.094411382178727,-6.46442980364203,-20.798035198002797
-5.595245276772568,-8.267562278990766,-20.798035198486122
-6.096025301061931,-10.06246401864808,-20.79803519874315
-6.598814417623185,-11.845239440833089,-20.798035198601035
-7.10556438288232,-13.612129519603807,-20.7980351978526
-7.61808384290354,-15.359548947244887,-20.798035196310124
-8.138012069777789,-17.084116687756385,-20.798035193851746
-8.666798921030988,-18.782679282338062,-20.798035190450936
-9.20569117283306,-20.452326794095125,-20.79803518618501
-9.755724994889487,-22.090401740151023,-20.79803518122428
-10.317724032119209,-23.69450171611666,-20.798035175807286
-10.892302350336834,-25.26247665319154,-20.798035170209268
-11.479871389860275,-26.792421764192834,-20.798035164710395
-12.080650040759286,-28.28266724780993,-20.798035159568805
-12.694676988381728,-29.731765754552995,-20.798035155000992
-13.321824557779703,-31.13847849959804,-20.79803515117043
-13.96181339183091,-32.50176076141214,-20.798035148183526
-14.614227414510172,-33.820747350565334,-20.798035146091532
-15.278528646201389,-35.09473848496955,-20.79803514489644
-15.954071544390205,-36.32318637514704,-20.79803514455929
-16.64011663617595,-37.50568271080449,-20.798035145009365
-17.335843287039307,-38.641947149407024,-20.798035146153353
-18.040361513276064,-39.73181683776093,-20.798035147883663
-18.752722794666685,-40.775236946621014,-20.798035150085692
-19.47192988109693,-41.77225216317961,-20.798035152643756
-20.196945613982646,-42.722999063957985,-20.798035155445753
-20.926700802443545,-43.627699278248706,-20.798035158386668
-21.66010120698818,-44.48665334732019,-20.798035161371025
-22.396033691531063,-45.300235184965686,-20.798035164314474
-23.133371609104934,-46.068887048939914,-20.79803516714465
-23.870979488637666,-46.79311493904307,-20.798035169801516
-24.607717090385368,-47.47348434508244,-20.79803517223721
-25.34244289660709,-48.1106162759456,-20.798035174415627
-26.07401710222961,-48.70518350906265,-20.798035176311707
-26.80130416785685,-49.25790700730185,-20.798035177910602
-27.52317499470533,-49.76955245765499,-20.79803517920671
-28.23850877800297,-50.240926892846744,-20.798035180202646
-28.946194592130965,-50.672875363239,-20.79803518090817
-29.645132757342264,-51.06627763213706,-20.798035181339117
-30.33423603425931,-51.4220448729079,-20.798035181516347
-31.012430688532866,-51.74111635127141,-20.798035181464634
-31.678657464026017,-52.024456080804335,-20.7980351812117
-32.33187249867224,-52.27304944417268,-20.79803518078723
-32.97104821275252,-52.48789977693294,-20.798035180221905
-33.59517419476855,-52.67002491494401,-20.798035179546563
-34.20325810539723,-52.82045371050895,-20.798035178791377
-34.794326615254995,-52.94022252629294,-20.798035177985145
-35.3674263874546,-53.0303717197826,-20.798035177154645
-35.92162511129264,-53.09194213448516,-20.798035176324113
-36.456012588966566,-53.12597161711316,-20.79803517551483
-36.9697018730941,-53.133491582552516,-20.79803517474481
-37.46183044910649,-53.1155236503555,-20.798035174028655
-37.9315614534136,-53.073076377730004,-20.79803517337747
-38.37808491568518,-53.00714211442312,-20.79803517279898
-38.800619011729644,-52.918694004458125,-20.79803517229766
-39.198411312325625,-52.80868315834972,-20.798035171875057
-39.57074001298856,-52.67803601720415,-20.798035171530135
-39.91691513001905,-52.527651927059615,-20.798035171259674
-40.23627964923264,-52.35840093803386,-20.79803517105873
-40.52821061543493,-52.17112183845029,-20.798035170921096
-40.7921201528753,-51.96662042927692,-20.79803517083975
-41.02745640946429,-51.74566803911901,-20.798035170807275
-41.233704420333865,-51.50900027485714,-20.79803517081621
-41.410386889215594,-51.257315998017354,-20.798035170859418
-41.55706488896719,-50.9912765122927,-20.798035170930298
-41.673338485261944,-50.71150494347833,-20.798035171022995
-41.7588472898539,-50.418585789584995,-20.798035171132536
-41.81327095184623,-50.11306461617389,-20.798035171254867
-41.83632959695009,-49.795447870092886,-20.7980351713869
-41.82778422577455,-49.46620278383709,-20.798035171526468
-41.78743708271001,-49.1257573427207,-20.79803517167225
-41.715132006951514,-48.77450028791576,-20.79803517182372
-41.610754776670106,-48.41278113014449,-20.79803517198099
-41.47423345630757,-48.04091015134256,-20.79803517214473
-41.30553875548731,-47.65915837486035,-20.798035172316034
-41.104684406151954,-47.2677574886463,-20.798035172496284
-40.87172756231684,-46.86689971026006,-20.798035172687065
-40.60676922432979,-46.45673758738709,-20.798035172890057
-40.30995468681928,-46.03738373266132,-20.798035173106904
-39.98147400666308,-45.608910496934705,-20.798035173339162
-39.62156248438627,-45.171349590548296,-20.798035173588204
-39.23050114947472,-44.72469166753955,-20.798035173855165
-38.80861723723666,-44.26888589294466,-20.798035174140857
-38.35628464213682,-43.80383951829717,-20.79803517444574
-37.87392433003798,-43.32941749495756,-20.798035174769872
-37.362004689588886,-42.84544215890054,-20.798035175112823
-36.82104180117018,-42.35169302390635,-20.798035175473665
-36.251599600422644,-41.84790672261953,-20.798035175850885
-35.65428991250261,-41.333777136529335,-20.798035176242344
-35.02977233289657,-40.80895575648,-20.798035176645172
-34.37875393092768,-40.27305231474277,-20.798035177055713
-33.701988753033994,-39.72563572790886,-20.79803517746939
-33.00027710450181,-39.1662353868594,-20.798035177880628
-32.274464590586916,-38.59434282584133,-20.798035178282742
-31.525440900812907,-38.00941379727994,-20.79803517866781
-30.75413832363316,-37.41087077249073,-20.79803517902662
-29.961529982487537,-36.79810588106815,-20.798035179348613
-29.148627788457116,-36.17048429362734,-20.79803517962187
-28.31648010907888,-35.527348044001194,-20.79803517983321
-27.466169157272066,-34.86802027822526,-20.798035179968355
-26.59880810858577,-34.19180990897646,-20.798035180012217
-25.715537958944058,-33.49801664587192,-20.79803517994928
-24.81752413859283,-32.785936364475454,-20.798035179764128
-23.905952900919345,-32.05486677026881,-20.79803517944211
-22.982027507127786,-31.3041133084454,-20.798035178970053
-22.046964229361194,-30.532995266344063,-20.798035178337127
-21.101988195752483,-29.740852012758985,-20.79803517753568
-20.14832910110286,-28.92704931726735,-20.798035176562117
-19.187216806506868,-28.090985693061526,-20.798035175417706
-18.219876850391444,-27.23209870843948,-20.79803517410927
-17.24752589226823,-26.349871214913865,-20.79803517264971
-16.271367109193907,-25.443837443610445,-20.798035171058274
-15.292585563687695,-24.513588925964278,-20.798035169360645
-14.312343560867246,-23.558780199384152,-20.79803516758862
-13.331776012025253,-22.579134263228315,-20.798035165779545
-12.3519858219539,-21.574447754806588,-20.79803516397539
-11.374039318180293,-20.544595818902128,-20.798035162221552
-10.398961742016043,-19.489536647226874,-20.798035160565338
-9.427732824018184,-18.409315666067616,-20.79803515905428
-8.46128247012728,-17.30406935097729,-20.79803515773422
-7.500486589356795,-16.174028646616993,-20.79803515664741
-6.546163099358695,-15.019521967731903,-20.79803515583052
-5.59906815231961,-13.84097775381007,-20.798035155312938
-4.659892630213282,-12.638926545384813,-20.798035155115073
-3.7292589651359056,-11.41400254446427,-20.79803515524719
-2.8077183468919777,-10.166944615583022,-20.798035155708547
-1.8957483857157191,-8.898596677963045,-20.798035156487067
-0.9937513024779379,-7.6099074338454935,-20.798035157559596
-0.1020527213623836,-6.301929373905239,-20.79803515889263
0.7790988598014043,-4.975816998544565,-20.79803516044372
1.6495318491762236,-3.632824194560162,-20.79803516216329
2.5091505245095798,-2.274300710928941,-20.79803516399683
3.3579331249651507,-0.9016876858936167,-20.798035165887406
4.195929029948245,0.4834878094139039,-20.7980351677782
5.023255002297712,1.8796192277320825,-20.798035169615027
5.840090495664533,3.2850279972957557,-20.798035171348523
6.646672051527213,4.6979719363706405,-20.798035172936032
7.4432868391204385,6.116654569308424,-20.798035174342935
8.230265420282462,7.539235251731382,-20.79803517554347
9.0079738493242,8.963839981619268,-20.798035176521005
9.776805243821714,10.388572744343143,-20.798035177267867
10.53717098406938,11.811527215048041,-20.798035177784687
11.28949171529521,13.230798623054536,-20.79803517807961
12.034188336430633,14.644495571614453,-20.79803517816717
12.771673161476173,16.050751603402173,-20.798035178067224
13.502341434063396,17.447736307920504,-20.79803517780379
14.226563362984875,18.833665781259832,-20.798035177403985
14.944676827072632,20.206812270452044,-20.798035176896907
15.656980873114973,21.565512862557103,-20.7980351763127
16.363730102084677,22.908177110783413,-20.798035175681534
17.065130008537963,24.233293524357585,-20.798035175032698
17.761333307361724,25.539434883509607,-20.79803517439375
18.4524372526803,26.825262373987453,-20.798035173789664
19.138481927010687,28.08952856543255,-20.79803517324216
19.81944945567478,29.331079283603795,-20.798035172769115
20.495264082678805,30.54885444713431,-20.79803517238416
21.16579303003957,31.741887954961516,-20.798035172096462
21.830848052848154,32.90930672087697,-20.79803517191069
22.490187596931584,34.05032895718056,-20.79803517182719
23.143519464332698,35.164261810786826,-20.79803517184236
23.790503893392398,36.25049845303598,-20.798035171949106
24.430756964346557,37.308514719670555,-20.79803517213747
25.063854247402197,38.337865390699825,-20.79803517239529
25.689334617632962,39.33818019187321,-20.798035172708914
26.306704169197783,40.3091595908167,-20.798035173063862
26.91544016988591,41.25057045204236,-20.798035173445513
27.51499500546069,42.16224160639938,-20.79803517383962
28.104800071433456,43.04405938237281,-20.79803517423283
28.684269577545564,43.895963139136015,-20.79803517461307
29.25280423723891,44.71794083453005,-20.798035174969826
29.80979482067661,45.51002465521984,-20.798035175294327
30.354625555407104,46.27228673115726,-20.798035175579635
30.886677363551506,47.00483495212439,-20.79803517582068
31.405330928467123,47.70780890047377,-20.798035176014185
31.909969587247527,48.38137591115038,-20.79803517615855
32.399982048220785,49.02572726759077,-20.79803517625371
32.874764934866676,49.6410745400677,-20.798035176300935
33.333725159356796,50.22764607140635,-20.798035176302662
33.77628213029268,50.785683613671395,-20.79803517626224
34.20186980023703,51.31543911835066,-20.79803517618374
34.60993855935799,51.817171681688926,-20.79803517607178
34.9999569819859,52.29114464611061,-20.798035175931314
35.371413433160406,52.73762285807784,-20.798035175767474
35.72381754236222,53.15687008223418,-20.798035175585426
36.056701551609564,53.549146571263606,-20.798035175390268
36.3696215449825,53.91470679053542,-20.798035175186893
36.66215856644112,54.25379729629951,-20.798035174979955
36.933919632543756,54.56665476593808,-20.798035174773776
37.18453864636333,54.85350417856623,-20.79803517457233
37.41367721855477,55.11455714410627,-20.798035174379237
37.62102540115217,55.35001037883869,-20.7980351741977
37.80630233927795,55.56004432535919,-20.798035174030566
37.969256845530914,55.74482191484726,-20.798035173880294
38.109667901390864,55.904487469578235,-20.798035173749007
38.22734508953455,56.03916574368878,-20.79803517363848
38.3221289605051,56.14896110033292,-20.79803517355018
38.39389133671403,56.23395682354115,-20.79803517348528
38.442535556284604,56.29421456331404,-20.79803517344469
38.46799665876712,56.32977391273999,-20.79803517342904
38.47024151427334,56.34065211621708,-20.79803517343873
38.44926889708903,56.326843908175114,-20.798035173473906
38.4051095043325,56.28832148202629,-20.79803517353448
38.337825919733795,56.225034589414506,-20.798035173620107
38.247512522116345,56.136910770172996,-20.798035173730188
38.13429533767037,56.02385571373076,-20.798035173863845
37.99833183461776,55.88575375301988,-20.798035174019898
37.83981065838141,55.72246849222161,-20.79803517419686
37.658951304889904,55.53384356994128,-20.798035174392897
37.45600372917057,55.319703559615284,-20.798035174605804
37.231247885912055,55.07985500912297,-20.798035174832982
36.984993198210674,54.81408762169988,-20.79803517507144
36.717577950254345,54.522175580324166,-20.798035175317754
36.429368599244185,54.20387901777603,-20.79803517556808
36.12075900140756,53.85894563455211,-20.79803517581819
35.792169546520725,53.48711246675429,-20.798035176063458
35.44404619493542,53.08810780597059,-20.79803517629892
35.076859410698795,52.661653273025316,-20.79803517651937
34.6911029839747,52.20746604730264,-20.798035176719402
34.287292735627496,51.72526125314073,-20.798035176893556
33.8659650965294,51.21475450455569,-20.798035177036436
33.42767555391519,50.6756646092804,-20.798035177142886
32.97299695695555,50.10771643278789,-20.79803517720816
32.502517673677765,49.5106439225993,-20.79803517722813
32.016839591462606,48.88419329273561,-20.79803517719951
31.51657595362586,48.228126367634516,-20.79803517712006
31.002349025098184,47.54222408418558,-20.798035176988844
30.474787580998218,46.82629014969486,-20.798035176806412
29.934524213010146,46.08015485252141,-20.798035176575002
29.382192449993255,45.30367902076739,-20.798035176298708
28.818423691237957,44.496758122677065,-20.79803517598358
28.24384395331479,43.659326500222086,-20.798035175637672
27.65907043461706,42.79136172462895,-20.798035175271004
27.064707905547866,41.892889059241746,-20.79803517489544
26.461344936916774,40.96398601101245,-20.798035174524472
25.849549984544836,40.0047869469819,-20.79803517417291
25.229867354362778,39.01548774628386,-20.798035173856405
24.6028130794287,37.996350451428604,-20.79803517359094
23.968870748247813,36.94770787489779,-20.798035173392226
23.328487332452323,35.86996810846889,-20.79803517327497
22.682069071127728,34.76361887332043,-20.798035173252195
22.02997747860449,33.62923163908123,-20.798035173334494
21.37252555202696,32.46746542992487,-20.79803517352935
20.709974264019337,31.279070226045544,-20.798035173840518
20.0425294337425,30.064889859986426,-20.798035174267596
19.37033907593466,28.825864300051894,-20.79803517480563
18.69349133143798,27.563031208248344,-20.79803517544504
18.012013083484486,26.277526658750908,-20.798035176171624
17.325869360914645,24.970584905672734,-20.7980351769668
16.634963621884538,23.643537096722252,-20.798035177807996
15.939138998999143,22.297808842797384,-20.79803517866918
15.2381805689564,20.934916573024164,-20.798035179521484
14.531818686794129,19.55646263015707,-20.798035180333912
13.819733397186203,18.164129092110084,-20.7980351810741
13.101559903847845,16.759670340661373,-20.798035181709153
12.376895044310867,15.344904436546484,-20.798035182206586
11.645304682806362,13.92170339926425,-20.798035182535344
10.906331900681545,12.491982527700456,-20.798035182666972
10.159505833713267,11.057688931742943,-20.798035182576967
9.404350980809172,9.620789473139931,-20.798035182246235
8.64039679057741,8.18325833400241,-20.79803518166258
7.867187322315371,6.747064442181494,-20.798035180822176
7.084290776755774,5.31415898357635,-20.79803517973083
6.291308699407167,3.8864632223424262,-20.798035178404863
5.4878846748873205,2.465856831832327,-20.7980351768715
4.673712353061447,1.054166913435271,-20.79803517516856
3.8485426754238268,-0.3468421507045509,-20.79803517334357
3.0121902011087776,-1.7354778995362994,-20.798035171452028
2.1645384642240075,-3.1101279733124714,-20.7980351695552
1.3055443260110604,-4.4692672300862215,-20.798035167717384
0.4352413150463069,-5.8114637875349375,-20.79803516600291
-0.446258024960369,-7.135384005899907,-20.798035164473127
-1.3387607381012363,-8.439796449377512,-20.79803516318351
-2.2419929508651637,-9.723574879286964,-20.798035162181137
-3.1556001867174532,-10.985700342859518,-20.79803516150266
-4.079148421006025,-12.225262426982896,-20.79803516117289
-5.012125792732583,-13.441459747383421,-20.798035161204066
-5.9539448895241875,-14.633599741380763,-20.79803516159567
-6.903945524867185,-15.801097827412827,-20.798035162335033
-7.861397931627141,-16.943475987895958,-20.798035163398332
-8.825506302401282,-18.060360824486704,-20.798035164752125
-9.795412614713625,-19.15148112717083,-20.798035166355195
-10.77020068692134,-20.216664991424548,-20.79803516816059
-11.748900418491846,-21.255836511441984,-20.798035170117778
-12.730492175659785,-22.26901207244286,-20.798035172174814
-13.713911290092799,-23.256296261584243,-20.798035174280354
-14.698052643877611,-24.217877415109356,-20.79803517638547
-15.681775318750955,-25.15402281908472,-20.798035178445257
-16.66390729097931,-26.065073582329564,-20.798035180420083
-17.64325015563576,-26.951439202777603,-20.79803518227648
-18.618583865284972,-27.813591852317987,-20.798035183987725
-19.588671468372752,-28.652060409873165,-20.798035185534047
-20.552263832069816,-29.467424277779777,-20.798035186902524
-21.50810433312244,-30.260307022108304,-20.7980351880867
-22.454933498621763,-31.031369883037407,-20.79803518908598
-23.391493576741798,-31.781305206437818,-20.79803518990481
-24.316533015641316,-32.51082985208324,-20.79803519055183
-25.22881082709618,-33.22067863708898,-20.798035191038903
-26.12710081022755,-33.911597875027795,-20.7980351913802
-27.010195610086832,-34.584339071496046,-20.798035191591318
-27.87691058597961,-35.239652835583584,-20.7980351916885
-28.726087465339326,-35.87828306370336,-20.79803519168798
-29.55659776072646,-36.500961447610685,-20.798035191605482
-30.367345930106353,-37.10840235231909,-20.79803519145579
-31.15727226387646,-37.701298102204326,-20.798035191252506
-31.925355486053768,-38.28031470514854,-20.798035191007912
-32.67061506144581,-38.84608803542195,-20.798035190732904
-33.392113205338504,-39.399220486469545,-20.798035190437005
-34.08895659705651,-39.940278095206985,-20.79803519012842
-34.76029780350042,-40.46978813016615,-20.798035189814176
-35.40533642326672,-40.9882371271689,-20.79803518950014
-36.02331996605583,-41.49606934840773,-20.798035189191225
-36.61354448564481,-41.993685634083604,-20.79803518889144
-37.17535498764602,-42.48144261024638,-20.798035188603976
-37.70814563552931,-42.9596522122957,-20.79803518833132
-38.211359779918894,-43.428581480769864,-20.798035188075286
-38.684489836985136,-43.88845258456561,-20.798035187837083
-39.12707704185815,-44.339443026539044,-20.798035187617387
-39.5387111024369,-44.781685987450246,-20.798035187416346
-39.91902977781406,-45.21527076631753,-20.79803518723366
-40.26771840385341,-45.6402432783116,-20.7980351870686
-40.584509386319716,-46.05660657520445,-20.79803518692011
-40.86918167945255,-46.46432135794841,-20.79803518678682
-41.1215602650769,-46.86330645605234,-20.798035186667143
-41.34151564433618,-47.253439253903494,-20.798035186559364
-41.528963350998055,-47.63455604991808,-20.79803518646173
-41.68386349209734,-48.00645234025913,-20.798035186372545
-41.806220318520836,-48.368883024708566,-20.79803518629031
-41.89608182508094,-48.72156253799855,-20.798035186213852
-41.953539376742334,-49.06416491537235,-20.798035186142428
-41.97872735503186,-49.39632380623935,-20.798035186075904
-41.971822816346915,-49.71763245439422,-20.798035186014864
-41.93304515195062,-50.027643667274546,-20.798035185960728
-41.86265573796509,-50.325869800025785,-20.79803518591588
-41.760957562704505,-50.61178278262963,-20.798035185883727
-41.62829481827081,-50.88481421994612,-20.798035185868745
-41.46505244349805,-51.1443555951559,-20.798035185876458
-41.27165560608936,-51.38975860672478,-20.79803518591337
-41.04856911313288,-51.620335667637406,-20.79803518598683
-40.79629674107669,-51.83536059328301,-20.798035186104816
-40.51538047862683,-52.03406950108633,-20.79803518627565
-40.20639967881987,-52.21566194086137,-20.79803518650764
-39.869970119600254,-52.379302270064564,-20.798035186808665
-39.50674297546873,-52.52412128281104,-20.798035187185704
-39.11740370601159,-52.64921809589459,-20.798035187644327
-38.702670870211975,-52.75366228933918,-20.79803518818821
-38.26329487822543,-52.83649629343345,-20.79803518881859
-37.800056694618746,-52.89673800898236,-20.7980351895339
-37.31376650879241,-52.933383642855006,-20.798035190329298
-36.80526238932077,-52.94541073698844,-20.79803519119642
-36.27540893917486,-52.9317813659604,-20.7980351921232
-35.72509596819718,-52.891445476157564,-20.798035193093817
-35.155237197770965,-52.823344338482464,-20.79803519408876
-34.5667690104003,-52.72641408645353,-20.798035195085077
-33.960649253954664,-52.59958931240975,-20.79803519605671
-33.337856106723095,-52.441806696245806,-20.79803519697497
-32.69938700528031,-52.25200864356314,-20.79803519780917
-32.046257632610384,-52.029146913197124,-20.79803519852733
-31.379500959091274,-51.77218621763771,-20.798035199096937
-30.700166323935473,-51.48010778377367,-20.798035199485845
-30.009318539622225,-51.15191286554918,-20.798035199663218
-29.308036996839917,-50.78662620443938,-20.798035199600488
-28.597414742562155,-50.38329943807172,-20.798035199272398
-27.878557499163968,-49.9410144618182,-20.798035198658063
-27.152582587982362,-49.45888675276624,-20.79803519774203
-26.420617716455748,-48.93606867018134,-20.798035196515364
-25.683799583941394,-48.371752751465394,-20.798035194976745
-24.943272257500176,-47.765175027771825,-20.798035193133504
-24.200185265338888,-47.11561838895464,-20.798035191002654
-23.455691352200986,-46.42241603349189,-20.79803518861179
-22.710943837796577,-45.68495504550932,-20.798035185999957
-21.967093516386132,-44.902680148077685,-20.798035183218218
-21.225285032940775,-44.075097689554056,-20.798035180330068
-20.48665266901425,-43.20177992778951,-20.798035177411464
-19.75231546977256,-42.28236968532763,-20.798035174550385
-19.02337164283931,-41.31658545691334,-20.798035171845875
-18.300892160165258,-40.30422705816773,-20.79803516940627
-17.585913496631093,-39.24518191036223,-20.798035167346608
-16.87942944436588,-38.13943205973874,-20.798035165784945
-16.182381950881503,-36.98706202930751,-20.798035164837536
-15.49565094343589,-35.78826759463648,-20.798035164612713
-14.820043123181849,-34.54336556051951,-20.79803516520358
-14.15627974253278,-33.25280458985642,-20.79803516667959
-13.504983419856583,-31.917177096558277,-20.79803516907758
-12.866664099175415,-30.537232157658835,-20.798035172392847
-12.24170433079676,-29.11388932317378,-20.798035176571474
-11.630344132799951,-27.648253103532245,-20.798035181505288
-11.032665792789931,-26.141627793153383,-20.798035187031175
-10.44857908195331,-24.595532147129724,-20.79803519293658
-9.877807473920381,-23.011713271964492,-20.798035198972524
-9.319876080234446,-21.392158931736205,-20.798035204874516
-8.774102119125093,-19.73910732441016,-20.798035210390346
-8.239588807462663,-18.055053271348594,-20.798035215311415
-7.715223586978006,-16.342749712697795,-20.79803521950227
-7.1996815442866735,-14.605203439743203,-20.79803522292141
-6.6914347424533975,-12.845664146309893,-20.79803522562629
-6.188767940330161,-11.067606158649316,-20.79803522775797
-5.689800838217941,-9.274702604315296,-20.79803522950487
-5.192516574606682,-7.470792281260697,-20.798035231051507
-4.694795746160763,-5.659840042260035,-20.79803523252342
-4.194454782915312,-3.8458920520080873,-20.798035233942443
-3.6892871401939424,-2.0330277317138834,-20.79803523520537
-3.1771055209127814,-0.22531051107946018,-20.79803523609328
-2.6557832539527415,1.5732603873809783,-20.798035236310334
-2.1232930394432117,3.3587950183280575,-20.798035235542734
-1.5777415163740767,5.127552834606593,-20.79803523352326
-1.0173984744472242,6.875976515800423,-20.798035230086484
-0.44071996773182265,8.600718702328141,-20.798035225203172
0.153634964431101,10.298661383341537,-20.798035218989376
0.766793854261117,11.966928181805619,-20.798035211691385
1.3996661905064618,13.602890174683425,-20.7980352036534
2.0529439419127327,15.204166157148357,-20.798035195275904
2.7271063873690626,16.76861840532532,-20.798035186973394
3.4224283671892306,18.294345026464843,-20.798035179137287
4.138991087534978,19.779669932561177,-20.79803517210788
4.876694678490131,21.22313136055608,-20.798035166156495
5.635271806004271,22.623469715406,-20.798035161477106
6.414301752024649,23.97961535312184,-20.798035158185854
7.213224492809512,25.2906767655425,-20.79803515632625
8.031354413966264,26.555929487631,-20.798035155877997
8.867893397109126,27.774805927229036,-20.79803515676766
9.72194309495668,28.94688621850508,-20.798035158879923
10.592516278983165,30.071890123243154,-20.79803516206841
11.47854719747076,31.149669946528114,-20.798035166165583
12.378900923742599,32.18020439238084,-20.79803517099154
13.292381706504624,33.163593257338974,-20.79803517636141
14.21774035857735,34.10005284285386,-20.798035182091652
15.153680738645962,34.98991195800744,-20.798035188005258
16.098865394503346,35.83360838021443,-20.79803519393591
17.051920446793176,36.63168564150581,-20.798035199731466
18.011439800354243,37.38479001038905,-20.798035205256667
18.975988776508583,38.09366754326925,-20.798035210395355
19.9441072643553,38.75916108448357,-20.798035215052096
20.914312492441542,39.38220709995591,-20.798035219153387
21.885101524017298,39.96383223638464,-20.798035222648355
22.85495357924119,40.505149505994616,-20.79803522550894
23.822332285899016,41.00735400661128,-20.798035227729503
24.785687956092254,41.47171809860526,-20.798035229325865
25.743459979626472,41.89958597455757,-20.798035230333596
26.69407941522182,42.292367574658336,-20.798035230805706
27.635971848043663,42.65153182105869,-20.798035230809553
28.567560566450958,42.97859916757876,-20.798035230423245
29.48727009254234,43.2751334869643,-20.798035229731497
30.393530080552903,43.5427333455655,-20.79803522882127
31.284779575179407,43.783022743827644,-20.798035227777365
32.15947159947964,43.997641428969814,-20.79803522667827
33.01607802027154,44.18823491209909,-20.798035225592614
33.853094619210076,44.356444344075875,-20.798035224576413
34.66904628119148,44.50389642108041,-20.79803522367133
35.462492199538694,44.63219350062089,-20.798035222904065
36.232030990421805,44.74290411064614,-20.79803522228683
36.976305607680004,44.837554027970874,-20.79803522181886
37.69400795374334,44.917618087476036,-20.798035221488654
38.3838830923794,44.9845128612077,-20.798035221276756
39.04473298378797,45.03959031782193,-20.798035221158756
39.67541968108147,45.08413253950765,-20.798035221108158
40.27486794814653,45.1193475375427,-20.79803522109898
40.84206728091016,45.146366171074206,-20.798035221107835
41.376073335792235,45.16624013854395,-20.79803522111539
41.87600878941539,45.17994097913849,-20.798035221107266
42.341063671492904,45.188359994096245,-20.79803522107432
42.77049522753249,45.192308975583614,-20.79803522101247
