theta_1,theta_2
-73.54332410803455,-108.79529384747299
-72.78383222426415,-108.46461123194496
-71.98119541579541,-108.10944384511531
-71.13647819130125,-107.72785399405966
-70.25081184291686,-107.31781010379413
-69.32539523735514,-106.87719238129678
-68.36149582966573,-106.40379903264112
-67.36045094513244,-105.89535300620534
-66.32366937168425,-105.34950922670741
-65.2526332993432,-104.76386227780417
-64.1489006346422,-104.1359544850247
-63.01410770670959,-103.46328434560769
-61.84997236802347,-102.7433152470078
-60.65829747694536,-101.97348441101846
-59.44097473135715,-101.15121199522558
-58.19998880338357,-100.27391027752523
-56.93742170462074,-99.33899284250177
-55.65545728982703,-98.34388368054977
-54.35638578493131,-97.28602610195831
