theta_1,theta_2,energy
60.157123679193965,-3329.9514007269086,15.19024492365929
53.88834420109413,-3354.3775207197505,15.976297452227726
42.72304062348463,-3381.301795611743,17.53751046940997
28.52604026461476,-3409.472015832439,18.465871599321154
14.026040489991514,-3437.312854834962,18.65982626742938
1.3551594778382647,-3464.291167361572,18.40642935912999
-7.912522797279195,-3490.2383477273133,17.47199548998089
-12.614336046391992,-3515.0467257155597,15.546876463578418
-12.201018188151698,-3539.1435431875457,12.464297347338281
-6.504323626782596,-3563.947248056158,8.322487352524696
5.13527209978565,-3592.2518907047524,11.77934631135728
24.708358179105424,-3628.8265835149045,58.37790927037017
45.58526476971403,-3667.197999283819,21.25144586186786
50.746640845098646,-3689.4339993844487,18.50476688924756
50.8832193532897,-3711.891795032717,17.7854382648312
46.24432818231986,-3736.612153353777,18.651197568466767
37.93968252446033,-3763.418784203652,19.459299001654095
29.135537532048467,-3789.8190152063103,18.78394933771509
22.641925403714023,-3814.1591115422384,17.256872345374283
19.435390316178268,-3836.6453599257384,15.344246051444959
19.633375566561934,-3858.206629076001,13.056124065735677
23.25951957845469,-3880.117627110705,10.206086000839083
30.708843927849024,-3904.152998806938,7.891768990036493
43.1754150248244,-3933.1407087715365,21.00353750734969
61.47932477114267,-3969.7280049494207,26.854262121862245
71.02088975345708,-3996.897951372264,19.13127023488901
72.53193001603148,-4019.7392071229697,17.40962424428888
68.24324932179749,-4043.4832854418332,17.46611353652486
58.14813882720401,-4069.6817484328158,19.006201143585884
42.896970360259516,-4098.1825063028145,20.85693991458192
24.537941300695525,-4127.5423682871815,21.925589398167
5.37561440620402,-4156.879294340861,22.693049583535334
-12.865626413149618,-4186.353650702271,23.719463397296725
-28.425563541333407,-4215.953888253642,24.635026921404723
-39.178192356053565,-4244.893185299006,24.19928702111832
-43.328897327221384,-4272.2263090162505,21.704998275652727
-40.384719031087336,-4298.273536458566,17.283974545981415
-30.5669543198812,-4325.3802880721105,13.095498256095595
-12.836272439893856,-4358.19543760822,49.30566877201021
14.564377964904887,-4401.964495860767,27.883942800390884
25.443160417928304,-4424.322567741171,22.259476030218092
