theta_1,theta_2,energy
-83.86861052771657,-70.14840971176656,-5.110466096202294
-83.98776162594558,-70.43596253854342,-5.110466096383891
-84.04938652387668,-70.7265146557645,-5.110466096745711
-84.05353465064138,-71.01994741387527,-5.110466097304452
-84.00023087707363,-71.31620624306501,-5.110466098080768
-83.88947762914367,-71.61529609693417,-5.110466099097918
-83.7212580989201,-71.91727497925581,-5.11046610037999
-83.49554063203612,-72.22224543887135,-5.110466101949485
-83.21228438491455,-72.53034389327313,-5.1104661038238905
-82.87144635344596,-72.84172762635201,-5.110466106011001
-82.47298987506109,-73.15655930385091,-5.110466108502755
-82.01689469520498,-73.47498886593691,-5.1104661112675265
-81.50316866353728,-73.79713269553172,-5.110466114241243
-80.93186108079512,-74.12305002975106,-5.110466117318131
-80.30307765023706,-74.45271668609384,-5.110466120342702
-79.61699689473366,-74.78599631992219,-5.110466123105535
-78.87388778043635,-75.12260961772287,-5.110466125346189
-78.07412814218735,-75.46210205947921,-5.11046612676719
-77.21822334071135,-75.80381114416802,-5.110466127062766
-76.30682440950261,-76.14683424683551,-5.11046612596437
-75.34074478944939,-76.489998535442,-5.110466123301669
-74.3209746274078,-76.8318345823417,-5.110466119072754
-73.24869156118956,-77.17055541385092,-5.110466113511307
-72.1252669574828,-77.50404270674332,-5.110466107133773
-70.95226673382795,-77.82984162720253,-5.110466100747875
-69.7314461890657,-78.14516540109976,-5.110466095408033
-68.46473867564914,-78.4469101204152,-5.110466092313237
-67.15423843480112,-78.73167958040554,-5.110466092657768
-65.80217842344646,-78.99581918853812,-5.110466097459502
-64.41090442001536,-79.2354572906156,-5.110466107399748
-62.98284703660336,-79.44655172173326,-5.110466122708177
-61.520493436814895,-79.62493908617121,-5.11046614311595
-60.02636053982094,-79.76638423706189,-5.110466167883069
-58.50297129256813,-79.86662765251249,-5.110466195888412
-56.952835253305004,-79.92142883660848,-5.110466225758216
-55.378434308293244,-79.92660443102174,-5.110466256004509
-53.78221390180291,-79.87806031753355,-5.110466285148467
-52.16657975139405,-79.77181754524304,-5.1104663118125515
-50.53389968418484,-79.60403237195382,-5.110466334775349
-48.88650998459741,-79.37101103696374,-5.110466352991688
-47.22672549215051,-79.06922007639608,-5.110466365586152
-45.556852618862564,-78.69529306487958,-5.110466371830162
-43.879204452241474,-78.24603464231137,-5.110466371112597
-42.196117151932405,-77.71842258924268,-5.110466362911852
-40.509966917454946,-77.10960857578853,-5.110466346774938
-38.823186886033284,-76.41691804964942,-5.1104663223067455
-37.13828340236342,-75.63784956651112,-5.110466289170716
-35.45785117927025,-74.77007371340989,-5.110466247100774
-33.78458693583217,-73.81143164106933,-5.110466195923291
-32.12130115627368,-72.75993311008709,-5.110466135587439
-30.47092765872426,-71.61375387156912,-5.110466066201852
-28.8365306983279,-70.37123214778954,-5.110465988075706
-27.221309354460036,-69.03086395494964,-5.110465901762353
-25.62859896639871,-67.59129702088907,-5.110465808104436
-24.061869383674534,-66.051323099534,-5.11046570828
-22.52471978242595,-64.40986857651507,-5.11046560385056
-21.02086976071197,-62.66598340470422,-5.110465496813447
-19.554146353894385,-60.818828615605305,-5.110465389662405
-18.128466491890578,-58.86766293815894,-5.110465285461867
-16.74781423456572,-56.811829441847955,-5.110465187940203
-15.416211845687023,-54.650743634378294,-5.110465101604799
-14.13768337022491,-52.3838851221322,-5.110465031872764
-12.916208830821235,-50.010795828182054,-5.110464985191712
-11.755666423733972,-47.5310889056451,-5.110464969086305
-10.659759150074436,-44.944473923090015,-5.1104649919991125
-9.631921174856107,-42.25080563818146,-5.110465062689222
-8.675197948511236,-39.45016563221348,-5.110465188813887
-7.792092983480193,-36.54298798420804,-5.110465374195773
-6.984373641497294,-33.53024141348892,-5.110465614321626
-6.252829252914852,-30.413679759505584,-5.110465890149747
-5.596978801055801,-27.196168384716657,-5.110466161820273
-5.014734225555553,-23.882083400780505,-5.110466366684765
-4.502041110244948,-20.47776069651946,-5.110466429274826
-4.05254169753734,-16.991941457525638,-5.110466290579048
-3.6573324135557073,-13.436124231083657,-5.110465953765804
-3.304909239653425,-9.824703647059568,-5.110465521316158
-2.9813924912562197,-6.1747749058139325,-5.110465180970948
-2.6710816207062607,-2.505533130291287,-5.110465118717016
-2.3573096483343132,1.1627001866650397,-5.110465403312979
-2.023472098255913,4.809669098888677,-5.110465934942852
-1.6540427844289418,8.416357780946862,-5.110466506256106
-1.235393898330106,11.965918850389212,-5.1104669229883015
-0.7563075279262947,15.444217186936514,-5.110467089650484
-0.20816097472112283,18.8399739335648,-5.110467017679653
0.4151555357086314,22.144592098492137,-5.110466781799467
1.117495294198488,25.35178709737716,-5.110466470130426
1.9007947416447306,28.457138976425984,-5.110466153624365
2.7654281319998284,31.45765102103951,-5.1104658766692275
3.710536056332069,34.35136320185484,-5.110465660276731
4.734308778619917,37.1370400310456,-5.110465509490307
5.834219925202691,39.813933930613324,-5.1104654203427415
