theta_1,theta_2,energy
-56.721083053699836,-62.371197718882904,-14.565982440192396
-57.196742540558425,-62.3645708379093,-14.56598243991037
-57.62819327331026,-62.35185286058697,-14.56598243960814
-58.01486932705151,-62.333726251164485,-14.56598243929156
-58.3562732078345,-62.31078683082184,-14.565982438970627
-58.651972929419614,-62.28354903880638,-14.565982438657858
-58.90159913270218,-62.25245111032604,-14.56598243836685
-59.1048423523349,-62.21785998804458,-14.56598243811112
-59.26145052335749,-62.18007580557358,-14.565982437903232
-59.37122680772751,-62.139335804527384,-14.56598243775416
-59.434027807132004,-62.09581757056538,-14.565982437672838
-59.44976221477935,-62.04964149774924,-14.565982437665888
-59.41838994528824,-62.00087241412216,-14.565982437737478
-59.33992176841803,-61.94952032454174,-14.565982437889224
-59.2144194592151,-61.89554024952585,-14.56598243812019
-59.04199646409618,-61.83883116138911,-14.565982438426971
-58.82281906931944,-61.77923404150798,-14.565982438803818
-58.55710804507633,-61.716529105409414,-14.565982439242896
-58.24514072497899,-61.65043226571631,-14.565982439734677
-57.887253467009266,-61.58059092686047,-14.565982440268519
-57.48384442814086,-61.50657922975704,-14.565982440833473
-57.03537657110266,-61.42789288894837,-14.565982441419353
-56.542380808545886,-61.343943788417235,-14.565982442018054
-56.005459177817215,-61.25405452438962,-14.565982442625097
-55.425287929403986,-61.15745310276165,-14.565982443241282
-54.80262040481877,-61.05326801382186,-14.565982443874354
-54.138289576218945,-60.94052391608111,-14.565982444540397
-53.433210121385855,-60.81813816263447,-14.565982445264748
-52.688379914661375,-60.684918396090424,-14.565982446082046
-51.90488082763986,-60.53956142060194,-14.565982447035253
-51.08387875302857,-60.38065353137482,-14.565982448173276
-50.226622790801486,-60.20667244341869,-14.5659824495472
-49.33444356667767,-60.01599091332436,-14.565982451205109
-48.40875068756426,-59.80688209249439,-14.565982453185818
-47.45102937489114,-59.57752659035353,-14.565982455511948
-46.46283635232361,-59.32602116510107,-14.56598245818301
-45.445795096593564,-59.05038890135935,-14.565982461169192
-44.401590586652645,-58.748590682409805,-14.565982464406666
-43.33196370489422,-58.418537722954454,-14.565982467795022
-42.238705453286215,-58.058104899068724,-14.565982471197222
-41.12365114614069,-57.665144596746586,-14.565982474442375
-39.988674729996326,-57.23750079951909,-14.565982477331161
-38.835683360592995,-56.7730231482347,-14.56598247964352
-37.66661233873631,-56.26958073040808,-14.565982481148176
-36.48342047302467,-55.72507539004268,-14.565982481613261
-35.288085900212494,-55.137454388599,-14.565982480817365
-34.0826023556737,-54.504722290874724,-14.565982478560475
-32.868975849050386,-53.824951993319985,-14.565982474674275
-31.64922166538298,-53.096294854579455,-14.565982469031507
-30.425361581012744,-52.31698992733742,-14.565982461554169
-29.19942115701697,-51.485372326047184,-14.565982452220512
-27.973426951105676,-50.59988079673103,-14.565982441070867
-26.749403471598374,-49.65906458319048,-14.565982428212298
-25.529369683831295,-48.661589709555095,-14.565982413822107
-24.31533486944379,-47.60624482327991,-14.565982398150322
-23.109293631704862,-46.491946766739986,-14.565982381520794
-21.913219834652068,-45.31774607065442,-14.565982364330917
-20.729059259770704,-44.08283258964233,-14.565982347049443
-19.558720760980155,-42.7865415297669,-14.565982330211845
-18.4040656970032,-41.42836014979976,-14.565982314412484
-17.266895420595212,-40.00793545105846,-14.565982300292545
-16.148936608291102,-38.525083202726385,-14.565982288522633
-15.051824225120498,-36.97979867663666,-14.56598227977855
-13.977081940434925,-35.37226948162182,-14.565982274709048
-12.926099849653557,-33.70289088422138,-14.565982273894457
-11.900109420465386,-31.972283968418644,-14.565982277795946
-10.90015568101253,-30.18131690769222,-14.565982286696673
-9.927066813745892,-28.331129480825876,-14.565982300638531
-8.981421524598943,-26.423160739922757,-14.565982319361824
-8.063514834029391,-24.45917941735211,-14.56598234225932
-7.173323290459205,-22.441316226077642,-14.565982368360455
-6.310471033533416,-20.372096665759383,-14.565982396363536
-5.474198613249737,-18.25447231758013,-14.565982424731457
-4.663336956151174,-16.09184794768678,-14.565982451856282
-3.8762892870159114,-13.88810113512006,-14.56598247627953
-3.1110240607587683,-11.64759072715993,-14.565982496928921
-2.365081913354616,-9.375150362025376,-14.56598251330885
-1.635599186898124,-7.0760637414650125,-14.565982525572393
-0.9193496488107874,-4.75601938905915,-14.565982534422346
-0.21280461856994562,-2.4210442936629826,-14.56598254084021
0.48779003784695474,-0.07741796255076538,-14.56598254571189
1.186323442034997,2.268429308134129,-14.565982549475091
1.8867207984078624,4.610028107343204,-14.565982551921834
2.5928421739157805,6.940984327998499,-14.56598255223734
3.3083853957896356,9.255088741324002,-14.565982549263612
4.036798961465906,11.546414808014179,-14.565982541887807
4.781209584669188,13.80939938653142,-14.565982529415471
5.544367268932484,16.03890314155568,-14.56598251181008
6.328608939157663,18.23024973492946,-14.565982489744773
7.135839981356499,20.379244907532602,-14.56598246448289
7.9675317539409205,22.482178068868425,-14.56598243765129
8.824732332948985,24.53580989529946,-14.565982410982954
9.70808742170825,26.537349730992368,-14.565982386091113
10.617868403308705,28.484426411879845,-14.565982364309615
11.554004821274305,30.375055653025,-14.565982346608099
12.516119021571003,32.20760650770413,-14.565982333572276
13.503561181429447,33.98076874447441,-14.565982325431204
14.515443420935657,35.693522378308835,-14.565982322112218
15.55067210375077,37.34511007801781,-14.56598232330747
16.607977767751887,38.93501277025055,-14.565982328540818
17.68594238406182,40.46292846693814,-14.565982337228252
18.783023831812343,41.928754144123396,-14.565982348728724
19.897577607935528,43.332570377474504,-14.565982362384624
21.027875878918138,44.67462837491243,-14.565982377552517
22.172124036344876,45.95533902317284,-14.565982393625504
23.328474949872128,47.17526356914915,-14.565982410048676
24.495041127591104,48.33510557796215,-14.565982426329178
25.669905000168367,49.43570384010913,-14.565982442042056
26.85112754562257,50.47802593436152,-14.565982456833023
28.03675546868808,51.46316218780005,-14.565982470418803
29.22482714396909,52.39231980745382,-14.565982482585824
30.4133775262724,53.26681698849441,-14.565982493187459
31.600442224842237,54.08807683166985,-14.56598250214034
32.784060930550226,54.85762092804088,-14.565982509419701
33.96228037602645,55.57706249285344,-14.565982515053985
35.13315699774162,56.24809895348844,-14.56598251911871
36.294759455635514,56.87250391985282,-14.565982521729612
37.44517114957135,57.452118490207916,-14.565982523035135
38.58249285237416,57.98884187194281,-14.565982523208339
39.70484555640411,58.484621325539216,-14.565982522438373
40.8103736047366,58.94144147086491,-14.565982520921768
41.89724814961466,59.36131302742373,-14.565982518853833
42.96367095079697,59.74626109323867,-14.56598251642056
44.007878495957065,60.09831309915439,-14.565982513791498
45.02814639586525,60.419486604673544,-14.565982511113901
46.02279398031421,60.71177712595103,-14.565982508508597
46.990188998254744,60.97714620424606,-14.56598250606772
47.92875230884597,61.21750993220551,-14.565982503854462
48.83696244023833,61.43472815453172,-14.565982501904632
49.71335989057827,61.63059454824943,-14.565982500229811
50.55655105108152,61.806827766088354,-14.565982498821707
51.36521164361375,61.96506379541623,-14.565982497657167
52.13808958404211,62.10684964641263,-14.565982496703331
52.87400720623133,62.23363843907429,-14.565982495922556
53.57186280820932,62.34678591185302,-14.56598249527663
54.23063150985748,62.44754832801253,-14.565982494730113
54.849365438686704,62.53708171175156,-14.565982494252653
55.427193285257204,62.616442306997115,-14.565982493820327
55.96331929133657,62.686588119205204,-14.565982493416106
56.457021751113935,62.74838137557346,-14.565982493029605
56.90765111825988,62.80259172220313,-14.565982492656326
57.314627819286024,62.8498999678117,-14.565982492296621
57.67743987677566,62.89090218199649,-14.565982491954488
57.99564044512171,62.926113960864704,-14.56598249163638
58.268845357058495,62.95597468297034,-14.565982491350127
58.496730772203506,62.980851592770925,-14.565982491103982
58.6790310097156,63.00104356612676,-14.56598249090585
58.815536636641475,63.01678443172879,-14.565982490762696
58.906092872072605,63.02824574295748,-14.565982490680117
58.95059835526421,63.035538915940144,-14.565982490662009
58.94900431364889,63.03871667108365,-14.565982490710423
58.90131415437488,63.03777373688621,-14.56598249082545
58.8075834906914,63.032646796289704,-14.565982491005242
58.66792060220687,63.02321367723536,-14.565982491246112
58.482487315749374,63.0092918104906,-14.565982491542709
58.251500281250934,62.99063599928003,-14.565982491888374
57.97523260478545,62.96693556677728,-14.56598249227557
57.65401578870331,62.93781096899188,-14.565982492696527
57.288241916907616,62.90280998176042,-14.565982493144054
56.87836601199902,62.861403590988985,-14.565982493612507
56.4249084806929,62.81298173435811,-14.565982494098936
55.92845755511274,62.7568490595583,-14.565982494604333
55.38967163091633,62.692220877768214,-14.565982495134847
54.80928139940242,62.61821950039359,-14.565982495702906
54.18809167046629,62.53387115089549,-14.565982496327935
53.52698278714033,62.438103640769214,-14.565982497036643
52.826911540931484,62.329744988518335,-14.565982497862514
52.088911510462886,62.20752314227741,-14.565982498844395
51.31409276392355,62.070066940528214,-14.565982500024107
50.503640888020385,61.91590841166322,-14.565982501442942
49.658815331587476,61.74348647314199,-14.56598250313729
48.78094707942499,61.551152046438744,-14.565982505133576
47.87143569968467,61.337174557186984,-14.565982507442868
46.931745834365906,61.09974974353006,-14.565982510055719
45.96340322538497,60.83700865244477,-14.565982512937651
44.96799038652523,60.54702766633281,-14.56598251602593
43.94714204299119,60.227839372688074,-14.565982519227866
42.90254046436239,59.87744406973936,-14.56598252242112
41.83591081312138,59.49382169147261,-14.565982525455983
40.7490166198427,59.07494393636808,-14.565982528159584
39.64365547834464,58.61878639479452,-14.565982530341852
38.52165503082624,58.12334048889452,-14.56598253180276
37.38486928573575,57.586625064146276,-14.565982532340565
36.235175281468536,57.006697501562904,-14.56598253176046
35.074470078565184,56.38166425167734,-14.565982529883398
33.904668033302094,55.70969072426668,-14.565982526554626
32.72769827759156,54.98901049977543,-14.56598252165179
31.5455023047681,54.21793385864452,-14.565982515092408
30.360031538613516,53.39485565277885,-14.565982506840673
29.173244744022977,52.51826256919926,-14.565982496913508
27.98710512191186,51.58673985993989,-14.565982485385891
26.80357691796285,50.59897763520035,-14.565982472395431
25.624621364128615,49.55377683957432,-14.565982458146046
24.45219176288724,48.450055054864386,-14.565982442910677
23.28822751657656,47.28685229851042,-14.565982427032678
22.13464689731643,46.06333701476059,-14.565982410925606
20.99333834691606,44.778812486786954,-14.56598239507069
19.86615009099255,43.4327239318124,-14.565982380011363
18.754877848097102,42.024666576984686,-14.565982366343803
17.661250414545496,40.55439504909863,-14.56598235470234
16.586912911535475,39.021834442726714,-14.565982345738338
15.533407497050463,37.42709345332353,-14.565982340091121
14.502151376776379,35.770479966438195,-14.565982338349796
13.494412003607172,34.052519470430546,-14.565982341005276
12.51127944427268,32.273976594005156,-14.565982348393312
11.55363602613549,30.43587994440539,-14.565982360631496
10.622123570326833,28.539550218156286,-14.565982377556637
9.717108781416835,26.58663125495931,-14.565982398672963
8.838647706978923,24.57912329229275,-14.565982423126457
7.986450601876207,22.519417149982697,-14.565982449723109
7.159849015300058,20.41032744682699,-14.56598247700828
6.357767423773861,18.255122271630405,-14.565982503415992
5.578702191390137,16.057546083952687,-14.565982527479596
4.820710949632607,13.821832132457786,-14.5659825480702
4.081415530590253,11.552700510629146,-14.565982564602907
3.358021234933223,9.25533828647213,-14.565982577136863
2.647354378932644,6.935359071000263,-14.56598258630813
1.945918728919111,4.598740960014065,-14.565982593080985
1.2499696964360756,2.2517438791084863,-14.565982598374445
0.5556032580361833,-0.09919029644614892,-14.565982602684837
-0.14114519869996053,-2.447549293903601,-14.56598260584667
-0.8441981723328967,-4.786866533383634,-14.565982607031424
-1.557336065844409,-7.1108339901021,-14.56598260499147
-2.284106137087496,-9.41340452353546,-14.565982598458953
-3.0277454326175732,-11.688877816970809,-14.565982586555029
-3.791121053687576,-13.93196618416002,-14.565982569075993
-4.576689197225411,-16.13783884381623,-14.565982546584825
-5.38647263543879,-18.302145418296895,-14.565982520313346
-6.2220548886600255,-20.421021076705912,-14.56598249193611
-7.084588426827448,-22.49107677322513,-14.565982463297312
-7.974813807700123,-24.509378438659155,-14.565982436160702
-8.893086643384333,-26.473418881808083,-14.565982412024997
-9.839409559837659,-28.38108571008194,-14.565982392018258
-10.813466752397979,-30.2306279484041,-14.565982376863868
-11.81465924006714,-32.020623354905155,-14.565982366899885
-12.842139408386895,-33.74994779294305,-14.565982362131376
-13.894843861311491,-35.41774747356512,-14.565982362297879
-14.971523956792963,-37.02341445106881,-14.565982366943427
-16.07077367599296,-38.56656543586483,-14.565982375481013
-17.191054679266642,-40.04702377023335,-14.565982387247761
-18.33071854520017,-41.4648042753225,-14.565982401549515
-19.48802628507301,-42.820100602628465,-14.565982417695295
-20.66116528632107,-44.11327469274603,-14.565982435022974
-21.84826387518143,-45.34484794383491,-14.565982452917556
-23.047403708815633,-46.515493710633315,-14.565982470823792
-24.256630216867553,-47.626030783553844,-14.565982488254216
-25.473961315844303,-48.677417530536154,-14.565982504793908
-26.697394619678384,-49.670746418085514,-14.56598252010265
-27.92491336795722,-50.607238660078885,-14.565982533915244
-29.154491290350137,-51.48823877248418,-14.565982546040264
-30.384096621849125,-52.31520883903719,-14.565982556357614
-31.611695478248638,-53.0897223177338,-14.565982564814986
-32.8352547942111,-53.81345724174234,-14.565982571423241
-34.052745016527965,-54.488188692291914,-14.565982576250637
-35.26214273198477,-55.115780446583884,-14.56598257941596
-36.461433391848985,-55.69817573203584,-14.565982581080405
-37.64861427289806,-56.237387050142054,-14.565982581438366
-38.82169778788664,-56.73548506941238,-14.565982580707207
-39.97871522662686,-57.1945866271218,-14.565982579116387
-41.117720973127895,-57.61684192315142,-14.565982576896356
-42.23679720573921,-58.00442103447349,-14.565982574267817
-43.33405904769165,-58.359499923579364,-14.56598257143202
-44.40766009696216,-58.68424615557651,-14.565982568562767
-45.45579822936781,-58.9808045736944,-14.565982565800656
-46.47672153960815,-59.2512832084721,-14.565982563249994
-47.468734263762045,-59.49773970927754,-14.565982560978483
-48.43020251515169,-59.72216858610858,-14.565982559019544
-49.35955966444412,-59.92648953397529,-14.565982557376838
-50.25531120444934,-60.11253708190895,-14.565982556030393
-51.1160389594914,-60.28205176538238,-14.565982554943542
-51.940404526862636,-60.436672967360145,-14.56598255406989
-52.72715187148745,-60.577933512853356,-14.56598255335975
-53.47510903190903,-60.70725603870549,-14.565982552765416
-54.18318893337569,-60.825951098377665,-14.565982552245092
-54.85038933963076,-60.93521690436068,-14.565982551765327
-55.47579200690375,-61.03614056145557,-14.56598255130208
-56.058561130022454,-61.12970060458591,-14.56598255084069
-56.597941190604104,-61.2167706261222,-14.565982550374937
-57.093254330637215,-61.29812376008355,-14.565982549905627
-57.543897381660706,-61.37443778342495,-14.565982549438894
-57.949338680818975,-61.446300596725145,-14.565982548984486
-58.309114801219884,-61.51421585639976,-14.565982548554196
-58.62282731627705,-61.578608546359476,-14.565982548160488
-58.89013970711499,-61.639830297121286,-14.565982547815441
-59.11077450960801,-61.69816428323386,-14.565982547529911
-59.284510784016774,-61.75382955422062,-14.565982547312979
-59.411181976103336,-61.80698467910401,-14.565982547171519
-59.49067422447919,-61.857730609290314,-14.56598254710999
-59.522925155026506,-61.90611268879676,-14.565982547130288
-59.50792318962427,-61.952121764374006,-14.56598254723167
-59.44570738308612,-61.99569437109606,-14.565982547410776
-59.3363677890636,-62.03671199167267,-14.565982547661681
-59.18004634253585,-62.07499941036981,-14.565982547976024
-58.9769382332428,-62.11032220528841,-14.565982548343296
-58.727293730914134,-62.14238344607002,-14.565982548751226
-58.431420409376386,-62.170819687958854,-14.565982549186394
-58.08968570268147,-62.1951963774471,-14.565982549635129
-57.70251971254595,-62.21500280911366,-14.565982550084637
-57.27041817304933,-62.22964679709867,-14.565982550524456
-56.79394546633092,-62.23844924699526,-14.56598255094818
-56.27373757274186,-62.24063883355351,-14.565982551355345
-55.71050483148982,-62.23534700499568,-14.565982551753331
-55.10503438427381,-62.22160354430354,-14.565982552159088
-54.45819217574935,-62.19833291990176,-14.565982552600353
-53.770924391759124,-62.16435165123045,-14.565982553116083
-53.04425822971385,-62.1183668976441,-14.565982553755775
-52.27930191551005,-62.05897645133668,-14.565982554577404
-51.477243907600396,-61.98467027677995,-14.565982555643862
-50.63935126036553,-61.89383369157113,-14.5659825570179
-49.76696715424322,-61.784752228638474,-14.56598255875582
-48.861507637079406,-61.65561816031917,-14.565982560900341
-47.9244576574156,-61.50453860441635,-14.56598256347327
-46.95736650329073,-61.32954507480599,-14.565982566468751
-45.96184278708651,-61.128604288295634,-14.565982569847707
-44.939549135835634,-60.8996299985695,-14.565982573534335
-43.89219675571122,-60.64049559971061,-14.565982577414909
-42.8215400383837,-60.34904722740127,-14.56598258133928
-41.72937136568344,-60.02311708570272,-14.565982585124953
-40.61751624847711,-59.660536740356704,-14.565982588563358
-39.487828907466486,-59.259150143902275,-14.565982591428039
-38.3421883698292,-58.816826190918114,-14.565982593483875
-37.18249511854195,-58.33147064038733,-14.565982594496983
-36.01066829313068,-57.80103728353828,-14.565982594244545
-34.8286434035136,-57.22353827684884,-14.565982592524271
-33.63837048418362,-56.597053599061084,-14.565982589163104
-32.4418125853754,-55.9197396265656,-14.56598258402512
-31.24094447173461,-55.189836852634485,-14.565982577018508
-30.037751377529055,-54.40567680265559,-14.565982568101791
-28.83422765038343,-53.56568822029915,-14.56598255728931
-27.632375102327902,-52.668402619455236,-14.565982544656158
-26.43420087685011,-51.71245931517747,-14.565982530342563
-25.24171463272135,-50.69661006530465,-14.56598251455781
-24.056924838679873,-49.619723474514046,-14.565982497583517
-22.88183396668422,-48.48078933582418,-14.565982479776144
-21.718432364607267,-47.278923112343186,-14.565982461568268
-20.568690581355373,-46.01337079534986,-14.565982443468192
-19.434549908236768,-44.68351441408099,-14.565982426056976
-18.317910890248925,-43.288878517630906,-14.565982409981984
-17.220619550827312,-41.82913799885204,-14.565982395945408
-16.144451065578146,-40.304127681321695,-14.565982384686194
-15.091090618156768,-38.713854138538665,-14.565982376953203
-14.062111180286449,-37.058510252053175,-14.56598237346747
-13.058947986032074,-35.33849303122153,-14.565982374871545
-12.082869529059137,-33.55442519638705,-14.565982381664783
-11.134945015403426,-31.70718094925568,-14.565982394125697
-10.216008371263557,-29.797916193848526,-14.56598241222589
-9.326619155710842,-27.828103199761312,-14.565982435545937
-8.467021081599786,-25.79956928730914,-14.56598246321082
-7.637099318183457,-23.714538538509025,-14.56598249386993
-6.8363383358395655,-21.57567479270191,-14.565982525751448
-6.063782731645342,-19.386123296631542,-14.565982556817442
-5.318004181430547,-17.14954742053429,-14.565982585028843
-4.597078288821275,-14.870155962152761,-14.565982608695322
-3.8985754853709707,-12.55271594394808,-14.565982626837869
-3.219570086483953,-10.202545716555038,-14.565982639449055
-2.5566709417659137,-7.825483860765588,-14.565982647524473
-1.9060757233916839,-5.427830990991894,-14.565982652785431
-1.2636488031710382,-3.016264082469701,-14.565982657121578
-0.6250201039297977,-0.5977260970162902,-14.565982661914825
0.014300310750558539,1.820703057358025,-14.56598266749337
0.6587992987584763,4.231945500032331,-14.565982672942456
1.3128379455470214,6.629064042743731,-14.56598267636097
1.9805376661551948,9.005390357197651,-14.565982675464788
2.66568238414142,11.354634057953719,-14.565982668300958
3.371641871394731,13.67096686762398,-14.565982653817432
4.101318702615063,15.949079303304513,-14.56598263212564
4.857118735197219,18.184210446409693,-14.56598260443288
5.640942973949839,20.37215382206223,-14.565982572734208
6.4541973328621705,22.50924396128946,-14.565982539401615
7.297816182944316,24.592328841463093,-14.565982506794352
8.172295557170946,26.618733266233225,-14.565982476966742
9.077732285219215,28.586217605045643,-14.565982451498945
10.013865961889676,30.492935413486855,-14.565982431439087
10.98012135776641,32.337392499300115,-14.565982417326788
11.975649551729974,34.11840911831438,-14.56598240926522
12.999366642434806,35.835086250522686,-14.565982407013879
14.04998935660193,37.486776342235316,-14.565982410083059
15.126067217016411,39.073058498075596,-14.5659824178188
16.226011176840924,40.593717842952806,-14.565982429473447
17.348118789000146,42.04872861968871,-14.565982444260941
18.490596080044075,43.43824051395347,-14.565982461398026
19.65157635484966,44.762567679663746,-14.565982480133684
20.8291361862016,46.02217995504973,-14.565982499769358
22.021308852679287,47.21769579715151,-14.565982519671907
23.226095487258444,48.349876509782,-14.565982539281519
24.441474192977985,49.41962138968474,-14.565982558115772
25.665407374331068,50.42796346309033,-14.565982575771194
26.895847525659818,51.376065527512424,-14.565982591922896
28.13074171165064,52.265216250271415,-14.56598260632313
29.36803497016923,53.09682610581703,-14.565982618798847
30.60567286373409,53.87242295914278,-14.565982629248666
31.84160340212387,54.59364712371371,-14.565982637639172
33.07377855391464,55.26224574101895,-14.565982644000547
34.300155557967656,55.88006634700952,-14.565982648421311
35.518698235806156,56.44904951026774,-14.56598265104207
36.727378491259785,56.97122044967955,-14.56598265204803
37.92417816372865,57.44867956727318,-14.565982651660132
39.10709137525323,57.88359186590834,-14.565982650124912
40.27412747905963,58.27817526213128,-14.565982647703137
41.42331467875267,58.634687851381756,-14.565982644657803
42.55270434390535,58.95541423450048,-14.565982641241906
43.660376001196234,59.24265106878759,-14.565982637686957
44.74444293288809,59.49869206044948,-14.565982634192999
45.803058269222895,59.72581266422048,-14.565982630920983
46.83442142137891,59.92625479605017,-14.565982627988166
